"id","price"
5511520,104.100127246614
18565279,103.889393504339
18996232,104.100127246614
23873277,134.837643842365
18997269,104.149894375182
9611651,128.774007529704
4517832,123.317252697795
15962352,164.099962385034
17623843,103.889393504339
17994306,149.91487499579
23122700,104.100127246614
36566854,104.100127246614
18799607,103.889393504339
24998009,104.100127246614
11823267,104.467239367425
18896769,104.256505625151
19680467,104.100127246614
17898320,140.411603634069
35146149,104.149894375182
18847921,104.100127246614
10958863,153.906380497934
18917164,104.100127246614
11397527,114.233355887282
14791022,104.100127246614
13350906,125.319681564576
33005075,114.166402540818
19401531,104.467239367425
34190574,104.100127246614
1031242,104.517006495994
10045691,104.256505625151
16247229,104.100127246614
35533558,114.166402540818
2608088,104.100127246614
13086053,104.100127246614
13444876,104.100127246614
21911464,104.100127246614
17152923,134.616361438533
3054117,103.889393504339
2735951,134.837643842365
29419858,104.149894375182
3928333,155.735607621107
26709573,132.556010253267
13031691,147.383215679336
16607183,126.042570746576
18468262,104.100127246614
18861707,104.256505625151
33538228,146.136752583103
33894839,104.100127246614
16354086,103.889393504339
29501437,152.708794332064
12327261,106.49154086669
13399737,103.889393504339
24569454,104.100127246614
27906938,104.467239367425
16605301,126.042570746576
10747828,104.149894375182
30494086,133.750770101603
16602494,126.042570746576
10725078,113.799290420006
36739044,104.100127246614
17459952,111.037239146585
4272842,106.541307995259
13459256,148.63350443085
18835540,104.100127246614
13103491,124.838728945298
36773013,104.467239367425
25613389,104.100127246614
10220066,118.45394565706
9722523,104.517006495994
6006754,104.100127246614
12005214,104.149894375182
29450577,113.799290420006
21288104,104.149894375182
2073084,104.100127246614
8248046,104.149894375182
24775031,104.467239367425
12710229,151.710712374807
35264147,104.100127246614
2119506,103.889393504339
26528795,104.467239367425
1416583,119.074844356312
27551306,104.467239367425
28232446,104.100127246614
22362698,104.100127246614
11688515,104.100127246614
33494106,110.02717673652
17450541,114.166402540818
8403870,104.100127246614
18893706,104.256505625151
15545275,103.889393504339
36030984,104.467239367425
25844532,103.889393504339
24997112,106.541307995259
28904207,104.256505625151
25635789,104.100127246614
9516873,104.256505625151
30949831,104.467239367425
7350444,195.27977269875
10164643,113.799290420006
4145515,110.02717673652
33000112,104.149894375182
26423716,113.799290420006
36733997,104.100127246614
15851388,169.08168710429
19438312,104.467239367425
9044744,104.100127246614
125347,104.100127246614
25951398,104.100127246614
15780868,149.91487499579
5746872,115.291497937859
17590795,104.719988078574
18545715,104.719988078574
33847315,104.100127246614
17672313,229.047107549836
14790618,104.719988078574
17498315,104.517006495994
5794306,151.710712374807
29008350,104.100127246614
19489297,104.719988078574
2250918,178.481050757628
19392808,104.719988078574
35298681,136.09775270675
12961233,197.063206375221
30088097,104.100127246614
17064545,104.149894375182
9949962,152.146434966348
13754487,135.058678718945
15304616,115.291497937859
25750326,104.100127246614
1427263,104.100127246614
21549039,103.889393504339
36491308,104.149894375182
10375463,103.889393504339
12939768,104.100127246614
9395071,103.889393504339
29138984,115.670285519752
30595272,104.100127246614
6386030,103.889393504339
28121150,146.136752583103
5233725,106.541307995259
1438702,113.799290420006
25762084,116.092675525947
341029,141.542384767051
3746819,104.100127246614
21181899,119.491723605692
4066092,171.474187292838
33562796,104.100127246614
13702785,134.616361438533
16583576,104.100127246614
28785608,115.620518391183
35121454,104.769755207143
852090,104.719988078574
30753571,104.719988078574
24741207,113.799290420006
34777585,104.100127246614
19802842,124.258173438987
24036588,104.100127246614
1144244,103.889393504339
2591687,124.475751816786
12399457,174.022135530931
36292394,104.100127246614
29323046,104.100127246614
2463515,104.100127246614
5800741,136.624988979509
34837202,104.719988078574
15580084,115.291497937859
16176325,104.100127246614
10796951,182.529443764676
7567277,104.100127246614
15346233,104.100127246614
35442109,103.889393504339
34883636,126.519158253611
20022445,104.467239367425
5337059,225.527206793819
26521864,104.100127246614
17745526,116.190704040082
33431580,104.100127246614
4040470,103.889393504339
18265707,104.100127246614
25141552,104.100127246614
13139413,104.100127246614
33678276,169.713412858368
856531,283.71625509143
14216171,122.507863162586
13150746,190.634370309933
4714173,104.100127246614
17662591,104.100127246614
17292441,104.100127246614
19937498,104.100127246614
526381,114.166402540818
2933433,104.100127246614
17907378,104.100127246614
9879205,150.591787843637
26568323,106.49154086669
592778,104.149894375182
18252403,104.100127246614
14859148,103.889393504339
11801147,142.73382520832
22132443,113.799290420006
974328,103.889393504339
34214784,104.149894375182
14007425,104.100127246614
11119489,104.100127246614
18319951,104.719988078574
4374297,103.889393504339
6236632,104.100127246614
24688855,140.294398674274
3883450,151.783324423565
15294301,104.149894375182
13194791,104.100127246614
7285491,113.799290420006
25101564,103.889393504339
15622425,104.100127246614
16646192,104.100127246614
14255874,104.467239367425
19874780,104.100127246614
9443518,104.100127246614
34366557,113.799290420006
19585905,113.799290420006
7483105,105.831900427951
628887,103.889393504339
13505269,104.5092543363
7016264,104.100127246614
20263365,104.100127246614
13813650,125.319681564576
36122646,114.233355887282
17503352,104.100127246614
25769836,113.799290420006
7878237,104.149894375182
15204108,104.100127246614
17368177,104.256505625151
9254348,104.100127246614
19330328,104.517006495994
24698021,104.149894375182
5979992,118.010920302775
10709491,146.136752583103
31454435,104.100127246614
1868215,104.100127246614
11976312,128.774007529704
13999198,103.889393504339
2907897,134.837643842365
1729882,104.100127246614
18982168,104.719988078574
33984987,104.719988078574
21132693,103.889393504339
23691315,138.835775598792
3554322,104.100127246614
25351201,113.799290420006
22121588,104.100127246614
15066252,125.319681564576
14213234,113.799290420006
1841366,104.100127246614
23986572,103.889393504339
5236911,104.100127246614
32849375,104.100127246614
12892527,103.889393504339
33526444,104.100127246614
34116902,128.774007529704
2603325,113.799290420006
18605270,104.100127246614
35884316,170.595207384517
17224189,104.100127246614
12208797,113.799290420006
14223951,104.149894375182
29226963,113.799290420006
1043611,158.499964741088
16893673,104.100127246614
32018720,103.889393504339
18021129,137.229057462441
2270943,138.291969807493
4600524,104.100127246614
14187461,157.276179924637
11558745,132.207026335979
15227917,177.802940485214
10956393,123.317252697795
36147257,104.100127246614
13966380,104.100127246614
26363535,104.100127246614
19490485,103.889393504339
12756556,115.670285519752
12680394,104.100127246614
29166338,253.915255596719
17182904,104.100127246614
24054398,115.670285519752
8406807,104.100127246614
16618154,104.769755207143
16618352,115.291497937859
7508553,104.719988078574
2424325,104.467239367425
27574985,125.319681564576
9254222,104.149894375182
19078537,103.889393504339
11827622,104.100127246614
5247015,134.837643842365
15309665,104.100127246614
17131187,104.100127246614
21722924,104.100127246614
30154118,106.870873308737
7861181,104.100127246614
8321287,110.987472018017
5243590,104.100127246614
15977839,125.753747031852
5170505,103.889393504339
1821714,104.100127246614
8810116,104.100127246614
18849524,113.799290420006
16090563,146.136752583103
13639667,147.13483454036
19518512,113.799290420006
790178,113.799290420006
31542807,104.467239367425
9418222,104.149894375182
5691598,104.100127246614
4597627,103.889393504339
20189141,104.100127246614
9024988,125.319681564576
10340654,104.100127246614
32572111,103.889393504339
289795,106.280807124415
19492300,104.467239367425
6467362,170.714652585379
1478128,128.774007529704
5702446,103.889393504339
6217404,125.319681564576
35014093,312.954424918679
8899844,184.897526296359
11156532,104.100127246614
12898280,125.319681564576
30509668,104.100127246614
19645056,104.100127246614
2438652,193.26327967144
3738472,104.100127246614
19944617,162.6917154708
9783693,104.100127246614
25184529,106.541307995259
22407955,113.799290420006
15057223,197.728623165776
15702813,104.100127246614
10389459,104.100127246614
9374141,104.100127246614
942782,104.100127246614
24717937,103.889393504339
7484335,115.741797343618
13048115,103.889393504339
16580309,104.100127246614
4229133,115.670285519752
26578796,104.100127246614
6318758,137.108513689096
36290799,104.100127246614
34166574,104.100127246614
10722289,105.087100199386
28193100,103.889393504339
29824800,104.149894375182
18303218,104.100127246614
9458583,104.256505625151
1277397,103.889393504339
8967904,104.100127246614
8771290,103.889393504339
34992557,104.100127246614
18581555,103.889393504339
13059785,104.256505625151
21767380,104.100127246614
24029513,121.053125358481
20854723,113.799290420006
2606084,163.101880427777
13689991,104.100127246614
18326967,147.61814385132
21804847,103.889393504339
14889219,116.190704040082
36248676,128.774007529704
36586735,272.559421361221
9523626,104.100127246614
638863,149.780895556785
5032323,104.100127246614
21412307,125.319681564576
21226406,103.889393504339
92412,125.319681564576
19405620,119.44720592078
6387496,103.889393504339
5463329,118.032556707241
31383567,104.149894375182
1006562,104.100127246614
24873188,104.149894375182
32232199,136.606226758803
35594825,138.625573349384
717381,104.100127246614
12831426,115.670285519752
24155155,113.799290420006
35690031,104.100127246614
18282282,103.889393504339
15032159,113.799290420006
2259265,104.100127246614
2353722,127.262188488188
363081,104.100127246614
14858194,104.100127246614
35457225,202.747044024876
24841418,104.100127246614
27473516,127.146771245266
9921855,127.711095184652
12950435,119.679307050318
2663378,105.087100199386
17921342,103.889393504339
31945665,104.100127246614
10350928,146.136752583103
10341315,104.100127246614
1298752,103.889393504339
19376800,104.100127246614
27429754,103.889393504339
21197969,104.100127246614
6262155,103.889393504339
12317999,104.467239367425
4523437,104.100127246614
906062,104.467239367425
14509378,125.319681564576
6842949,151.710712374807
8235300,134.837643842365
12189172,121.843548094353
29218636,121.632814352079
19366340,121.843548094353
4336373,103.889393504339
15225818,104.100127246614
680282,104.100127246614
811991,113.799290420006
14151457,104.719988078574
14032656,156.996479241155
14831664,104.100127246614
6094470,104.100127246614
25833599,103.889393504339
9110768,113.799290420006
11667356,104.100127246614
35788669,150.387111168494
14566876,121.632814352079
25738542,196.318232884495
21684306,104.100127246614
10753279,113.799290420006
9108713,127.611574502322
6093162,136.450682783063
7332997,367.260296472586
2762719,128.774007529704
1367501,127.711095184652
25561141,217.150420137254
16256277,181.912843823548
23623398,136.147088600596
8402887,122.27761356163
16370490,142.811460386031
31891548,106.49154086669
18435918,206.569115216565
19010331,105.154053545851
7757590,103.889393504339
8088537,104.100127246614
30455301,104.149894375182
16885240,119.074844356312
3835601,104.100127246614
16897236,132.207026335979
14353731,103.889393504339
7404796,121.843548094353
9165674,121.843548094353
31477458,137.572026543736
17334113,263.179034797308
23726724,143.060050855724
3710067,122.210660215165
9881853,121.843548094353
35896238,122.27761356163
18116542,125.469741479691
13192185,149.402195995086
31680593,104.100127246614
15119349,153.498057511951
8388823,116.190704040082
17038368,104.100127246614
25761190,104.100127246614
12854290,104.467239367425
24958480,103.889393504339
4828435,141.724988613768
9224656,140.105268593877
3271218,104.100127246614
25311998,104.100127246614
36798107,104.149894375182
13131151,103.889393504339
19284187,122.210660215165
6318990,212.643310624182
11188366,139.640639577714
12647993,104.100127246614
7593606,125.708666317871
11190663,104.100127246614
8391037,103.889393504339
17423760,113.799290420006
3140385,104.100127246614
28986170,103.889393504339
6133868,151.17132432623
13294856,104.100127246614
157063,104.100127246614
33626997,151.273351718585
3130427,118.061699139828
782324,103.889393504339
27999066,123.985381116985
29197833,104.149894375182
35193698,115.670285519752
2577434,154.25421635289
36147368,104.100127246614
9362290,123.317252697795
36638122,104.149894375182
29452348,104.100127246614
13520075,104.517006495994
15637873,104.100127246614
4644044,134.616361438533
32756180,104.100127246614
12371222,104.100127246614
10783708,104.467239367425
11436804,104.100127246614
17681874,103.889393504339
1284891,104.100127246614
23273163,164.099962385034
14861052,103.889393504339
17286957,104.100127246614
24433683,188.568365025418
1017431,232.208760274833
10666701,119.441956477124
11742083,139.462844767477
18449403,104.100127246614
27778324,121.843548094353
3007831,121.632814352079
36806874,156.996479241155
13446515,127.955993734201
16501120,170.530602942181
11112463,121.843548094353
34976066,195.41173645911
260440,142.692938734912
1078125,196.656562678101
27989923,104.100127246614
17302030,104.100127246614
2613778,116.190704040082
2073258,121.632814352079
25625828,127.955993734201
14136649,104.100127246614
10964393,104.100127246614
11379590,121.843548094353
30046472,121.843548094353
14892438,121.843548094353
13468757,121.632814352079
19860069,204.358647901052
16200938,235.640861410116
12694989,139.773281985934
14351340,139.552247109354
10283044,122.210660215165
18751020,158.917277387206
16929346,159.363157671423
16887730,121.843548094353
19099999,156.775444364575
19468645,121.843548094353
4560511,122.210660215165
2852169,121.632814352079
24490254,165.04697066875
23124166,122.210660215165
24995763,122.210660215165
837877,135.872836919977
36503724,121.843548094353
31878028,127.611574502322
16242573,121.632814352079
11582469,218.61992115247
17275294,121.999926472891
6106733,121.843548094353
18043637,121.843548094353
9223845,121.843548094353
13206198,122.210660215165
27793180,156.775444364575
32543728,121.632814352079
33365625,198.030575808376
12781884,121.843548094353
1494224,121.843548094353
32820282,156.775444364575
5107182,121.843548094353
9514046,122.210660215165
7311180,121.632814352079
15301579,142.692938734912
21529011,121.632814352079
35466097,170.530602942181
11486929,142.692938734912
9537594,121.843548094353
36335438,156.775444364575
27647311,193.208714009432
2966336,139.709764047589
13598742,121.843548094353
17858688,121.843548094353
29014874,178.243960278299
21760124,121.843548094353
3990421,121.999926472891
2450527,121.843548094353
10422699,121.843548094353
3604590,127.874199158548
35896528,136.450682783063
15534281,104.100127246614
21571181,104.100127246614
36128104,140.411603634069
970668,104.100127246614
23181658,104.100127246614
5800948,183.830057610812
22825878,104.100127246614
10680090,104.149894375182
12290228,278.903003842396
365784,117.563025314796
11534573,115.670285519752
11184076,104.100127246614
26234935,106.49154086669
10900664,137.515020147383
7549479,161.515190249963
16184413,123.554088957896
10124414,126.566939065757
33913885,140.262933278995
25957092,104.149894375182
1992585,141.244144525625
2514492,121.843548094353
12884999,121.632814352079
2443201,121.843548094353
36220342,121.843548094353
36822941,122.210660215165
6471496,104.100127246614
4858975,103.889393504339
8077930,104.100127246614
9870637,151.581489283207
12677990,104.100127246614
17619065,104.100127246614
13668908,113.799290420006
10607541,127.323942834791
10148255,171.904207105136
19164847,156.513851395804
10980680,104.100127246614
14910855,104.100127246614
11705621,104.100127246614
30344649,104.100127246614
18744745,104.100127246614
13412938,113.799290420006
20052126,104.100127246614
6292417,121.989904715216
2272001,174.705792687556
23362463,104.149894375182
9386208,103.889393504339
30383555,104.100127246614
14811117,104.100127246614
4949661,126.519158253611
31787518,104.100127246614
19125177,104.100127246614
14666315,104.149894375182
36454232,104.100127246614
23564607,104.100127246614
26421346,104.769755207143
20743412,117.281443516165
5578249,168.420218928703
4228362,104.5092543363
17308392,104.5092543363
36077229,104.100127246614
20119517,140.951691270032
26562402,105.154053545851
7282565,238.276017618907
36439039,122.210660215165
18542032,104.719988078574
32997351,104.719988078574
1108117,160.559468967491
14208084,104.719988078574
18286684,104.719988078574
5436508,105.087100199386
30380960,104.719988078574
14057135,104.5092543363
13606033,121.632814352079
25907590,122.210660215165
1106252,123.985381116985
14800016,135.926053724016
25789435,119.657939663055
3563641,104.100127246614
30235016,113.799290420006
35225899,146.136752583103
35577857,104.100127246614
14806373,115.670285519752
15343713,125.319681564576
19551100,104.100127246614
12852536,104.100127246614
30080538,258.043472431427
18023637,121.632814352079
24446452,125.319681564576
33405621,104.100127246614
10195001,104.100127246614
14437070,121.843548094353
1980769,121.843548094353
17755731,126.109364367306
10972790,122.850283102781
34548620,122.483170981969
1624603,126.109364367306
15797410,269.691816487487
5125242,121.843548094353
28956992,121.632814352079
10982818,121.843548094353
8509835,121.843548094353
3423757,143.178572506843
4286290,121.843548094353
30071998,105.087100199386
8756074,122.483170981969
20075364,122.483170981969
6146229,122.850283102781
12204696,282.419179410756
5254983,333.695241221927
11698468,122.483170981969
11708332,275.511597637341
2946582,122.483170981969
546873,128.513822046164
23710429,140.349386935204
2945166,205.71629271313
1829379,122.483170981969
17633573,122.483170981969
2973730,135.076087694579
6420733,126.109364367306
33544928,136.723193549867
105758,126.109364367306
19329644,161.476466816268
29873422,122.272437239695
31378189,359.175705612267
27236893,122.850283102781
27218703,169.604043744319
1140627,161.484146212369
2280856,173.373376783185
2884975,127.978686623134
9440153,104.517006495994
10208044,122.850283102781
3762401,140.439772467495
19352604,195.916652888302
27220301,119.124611484881
4044829,188.568365025418
19444718,103.889393504339
19991855,160.224502748339
12075941,104.100127246614
30322849,198.464631624724
9694728,103.889393504339
11362223,103.889393504339
24373703,113.799290420006
20332829,114.166402540818
19825046,122.850283102781
36434618,105.831900427951
23234819,104.100127246614
16738504,111.576708819971
25901224,104.149894375182
20928651,141.486907784966
12619552,121.843548094353
5936319,121.843548094353
35369120,183.693607988651
2662727,122.210660215165
15197644,121.632814352079
30234781,121.843548094353
2439745,180.453558133448
13322929,121.843548094353
11319348,139.552247109354
27460403,121.843548094353
24476803,122.210660215165
5158565,122.210660215165
3769179,121.843548094353
33631251,165.374317720807
17793502,158.917277387206
20820073,122.210660215165
16722734,156.448097312518
3625816,174.590806177068
36473085,103.889393504339
17522922,197.728623165776
32790424,104.100127246614
3788584,121.053747312221
26630986,104.100127246614
13248594,104.100127246614
15291934,110.987472018017
25778145,104.100127246614
19326727,130.221741551157
23907303,104.100127246614
3304656,134.616361438533
15425754,104.100127246614
30663552,104.100127246614
15880531,110.987472018017
5499533,104.467239367425
36833023,104.100127246614
10375842,104.100127246614
6857933,151.783324423565
13703698,191.984198294819
36883039,103.889393504339
8647346,121.843548094353
31628324,121.843548094353
8944010,121.632814352079
30467758,203.084610001384
16413595,204.803501534754
6027895,172.464410320086
704485,164.770627723459
2892144,134.154059048233
2753328,130.317131920622
6173616,130.527865662896
21747295,130.527865662896
35986794,130.903138990974
1765439,165.04697066875
17611462,121.632814352079
8721861,121.999926472891
15934405,156.775444364575
14042937,140.317977690867
22072815,125.922121958867
8861628,127.626537192664
10663253,127.626537192664
7208952,133.394563600633
11546399,127.626537192664
5526889,141.376734639877
3517367,131.252730578001
4978447,127.626537192664
12238452,156.334168250786
12065228,258.499334636322
4740852,264.707939674991
17404190,104.769755207143
11657459,104.719988078574
5024783,115.65861005867
27946568,104.769755207143
25886442,119.058486885795
6220768,121.843548094353
29023452,117.792065308226
2679369,132.012729672937
12951904,133.1869548187
14203244,117.21421944514
1992923,157.255078095344
12778514,120.146015799678
20717722,120.146015799678
13230528,138.835775598792
19671504,104.769755207143
19309422,104.769755207143
24395413,104.719988078574
2017940,104.5092543363
25914962,104.719988078574
26518378,104.769755207143
31717355,104.5092543363
21915694,172.052261856013
10204474,104.719988078574
5021075,121.843548094353
2850247,121.843548094353
9203528,127.955993734201
10738837,121.843548094353
31533436,226.609648196961
20740330,121.632814352079
2855524,121.843548094353
30825326,142.811460386031
20942516,121.632814352079
15709907,121.843548094353
16332774,162.514610314687
31995313,122.483170981969
10330341,122.483170981969
20093543,154.08206356486
26140245,109.565222376136
26303962,104.100127246614
15770127,125.319681564576
18876723,104.100127246614
9517310,104.467239367425
4079004,114.166402540818
36619401,104.467239367425
4878179,140.444256506911
9203257,103.889393504339
3387212,104.100127246614
33596210,140.294398674274
17748054,104.100127246614
6348294,142.832173393811
25085102,125.319681564576
16744986,104.467239367425
12351457,190.634370309933
17434576,103.889393504339
23262946,103.889393504339
17407403,197.81775758437
13241249,133.460197776807
667230,147.611605786246
1908451,148.398292723991
17272240,139.97385397888
27212078,152.024486109328
7705342,210.456397874669
20238042,154.896689213749
8319720,146.126292782889
10900228,205.711536719454
30694616,136.025119304372
8695522,150.74993537641
26515649,125.319681564576
14800854,104.100127246614
347022,103.889393504339
12703677,104.100127246614
15132830,197.549630986155
6003605,125.319681564576
17901277,121.843548094353
36037818,177.1835979723
17499519,135.926053724016
10839150,203.188727894767
14288088,160.964128964439
27923689,251.530306787297
8017486,133.460197776807
20621359,133.460197776807
16761083,146.780051879449
15786923,133.249464034533
18304279,104.100127246614
10468105,103.889393504339
11381930,123.317252697795
8758889,104.100127246614
3003536,104.100127246614
11975774,187.235667807316
2763535,104.100127246614
26181281,103.889393504339
10276368,104.100127246614
20490346,128.363842572727
3815976,104.467239367425
20850846,104.100127246614
6404566,104.100127246614
543524,103.889393504339
2096842,162.448121331217
6355082,103.889393504339
18901392,123.985381116985
3372941,146.854162050559
7964022,103.889393504339
1283343,258.194284264104
17744948,133.285054976356
10106305,104.100127246614
28117379,104.100127246614
8463968,103.889393504339
18849829,170.526285091435
8147974,119.124611484881
15941563,179.999954226657
36495568,103.889393504339
16681416,205.961757143168
5451980,147.13483454036
6276315,127.711095184652
34963788,104.100127246614
29714602,104.100127246614
29731239,104.100127246614
19495752,119.074844356312
5568675,264.814800394996
14748626,104.100127246614
14046008,146.136752583103
4139105,104.100127246614
5104594,103.889393504339
9225471,104.517006495994
14321409,113.799290420006
12877879,123.317252697795
25949652,119.108254014364
19053658,104.467239367425
19992057,104.100127246614
1612962,104.256505625151
20432786,104.100127246614
31474394,125.319681564576
25657982,103.889393504339
4755512,113.799290420006
5730575,104.100127246614
17347555,106.49154086669
25900322,116.05458385846
3202576,113.799290420006
17990228,106.280807124415
12988174,103.889393504339
4898354,125.319681564576
15678385,103.889393504339
23550127,111.354584138828
30272,113.799290420006
10538546,119.657939663055
12849372,104.149894375182
27396030,104.100127246614
8534838,104.100127246614
14791142,104.100127246614
1361045,121.843548094353
4662318,121.843548094353
36809516,156.81520943333
19416027,121.843548094353
23131731,121.632814352079
10456826,109.408843997598
11318560,110.361983480259
36734154,109.565222376136
4016758,104.149894375182
21451544,104.149894375182
8615603,143.373034902106
7529467,156.108643476987
542330,136.737743069595
33380937,103.889393504339
5722721,104.100127246614
17096170,110.987472018017
17057021,104.467239367425
15291131,114.166402540818
17385005,104.467239367425
31573504,154.25421635289
19471251,119.124611484881
14033153,104.100127246614
23936698,104.100127246614
25684260,104.100127246614
5724837,113.799290420006
1194558,104.100127246614
20720855,104.100127246614
16794780,113.799290420006
9966510,104.100127246614
6831710,104.100127246614
13889907,140.294398674274
13450507,103.889393504339
10500944,103.889393504339
9339775,104.100127246614
13798585,140.294398674274
13792155,104.100127246614
1245842,159.562166157283
8203659,103.889393504339
17583391,103.889393504339
5657165,104.100127246614
14257386,103.889393504339
5657704,104.100127246614
12715343,151.783324423565
25920116,104.467239367425
11841337,104.100127246614
20948231,104.100127246614
18297791,104.467239367425
10228165,104.100127246614
20416835,113.799290420006
34174101,104.100127246614
13334777,104.100127246614
31701613,104.100127246614
13975991,125.974781908432
9750509,104.100127246614
7220830,103.889393504339
31177169,116.190704040082
14453016,183.627235232756
10276097,125.753747031852
15096591,139.462844767477
10807336,104.100127246614
9226129,104.100127246614
33917598,116.190704040082
35371802,104.100127246614
19028694,103.889393504339
14297878,104.100127246614
9807356,259.868656063575
8073358,113.799290420006
10313021,103.889393504339
13311279,103.889393504339
13832902,146.676840219066
25923824,104.100127246614
36607259,104.100127246614
21108474,104.719988078574
25707268,104.5092543363
21255766,104.719988078574
29523414,104.5092543363
16141957,157.703017062872
9344249,104.100127246614
3237101,104.467239367425
15121830,104.100127246614
16702426,119.074844356312
8499088,104.100127246614
21762360,266.670316607661
10342111,104.100127246614
11252284,103.889393504339
11725069,103.889393504339
32551683,113.799290420006
11600647,104.100127246614
10340823,104.100127246614
5711456,115.620518391183
12984944,104.100127246614
170943,104.100127246614
5730124,104.100127246614
24413890,104.149894375182
17316498,113.799290420006
14507602,104.100127246614
15071705,104.100127246614
27634420,122.483170981969
13323861,104.467239367425
11543825,143.451083273647
12323004,122.272437239695
23078862,126.109364367306
33391320,122.483170981969
8676463,104.100127246614
9182620,113.799290420006
28886411,162.253362821713
4979903,284.806141800363
15892391,104.100127246614
19638343,104.100127246614
8431120,104.467239367425
21700999,104.100127246614
1341930,104.100127246614
18279585,104.100127246614
21512787,119.074844356312
23095271,133.304840810398
2737978,113.799290420006
8572570,104.467239367425
33407660,103.889393504339
23770918,103.889393504339
29282954,103.889393504339
29553294,103.889393504339
10944740,104.100127246614
4416885,206.876757781738
4419684,135.598766354908
16734093,128.774007529704
28793876,111.354584138828
5393341,125.319681564576
18802577,104.100127246614
3991472,119.074844356312
32340800,146.136752583103
8390013,104.467239367425
9496374,104.100127246614
29132109,104.100127246614
1695479,128.363842572727
30657095,104.53419271389
9041104,104.149894375182
10353602,104.100127246614
19954230,127.391016085508
34971087,125.319681564576
18951626,103.889393504339
32791247,104.100127246614
7621506,104.100127246614
33765793,155.719924285658
5500013,103.889393504339
14676401,104.100127246614
8563140,103.889393504339
1009953,104.100127246614
7472484,119.44720592078
9678648,113.799290420006
15087583,104.100127246614
30571879,104.100127246614
16319586,113.799290420006
3224389,104.100127246614
32231312,104.100127246614
23927182,104.100127246614
25952956,104.100127246614
29061088,118.421085259752
13190305,104.100127246614
18641103,104.100127246614
15365838,169.312050958742
22026022,104.149894375182
5557875,104.100127246614
31559227,104.467239367425
29329164,114.166402540818
35432595,103.889393504339
20090906,104.100127246614
33648498,172.264983694728
9843832,104.100127246614
21477356,134.837643842365
7324512,104.100127246614
19284544,119.441956477124
20869136,123.317252697795
5209901,104.100127246614
7812663,103.889393504339
6214040,103.889393504339
5103508,106.49154086669
13063357,104.100127246614
11491206,104.467239367425
13861026,103.889393504339
7357148,104.100127246614
18626290,104.100127246614
6723711,137.229057462441
3557655,104.149894375182
2916781,104.149894375182
11283850,103.889393504339
897285,151.710712374807
12800252,104.100127246614
1198157,128.363842572727
3684858,104.100127246614
9031950,123.317252697795
26600272,125.024140629527
3259168,103.889393504339
27325987,119.491723605692
36317065,104.100127246614
2779412,113.799290420006
31650519,113.799290420006
7663025,103.889393504339
18506032,104.100127246614
11619773,154.468226834773
25813398,104.149894375182
2352739,170.783592426511
6243459,114.166402540818
35032279,135.058678718945
35782899,139.683879644057
16956011,153.732191278986
16497326,103.889393504339
27394682,104.100127246614
15793941,114.233355887282
36687990,104.100127246614
25789356,132.428061212559
8544941,103.889393504339
25785589,104.100127246614
9819190,103.889393504339
20144242,104.100127246614
16000153,104.100127246614
21221547,125.753747031852
27504354,104.149894375182
9425820,104.100127246614
16116198,115.620518391183
21309761,104.100127246614
4012434,104.256505625151
16775606,103.889393504339
16594939,103.889393504339
2330278,111.576708819971
12536039,104.100127246614
