"id","price"
13399737,59.3052414515853
24569454,38.2867350494904
27906938,14.4086073597226
16605301,68.2998260588527
10747828,99.5055317080939
30494086,132.045602636654
16602494,65.1357898098028
10725078,60.244759301918
36739044,46.9006379479443
17459952,134.437292316455
4272842,138.102150499396
13459256,191.093381774201
18835540,68.5775949761974
13103491,112.914920668445
36773013,37.4607026635782
25613389,29.6545457036233
10220066,49.8429225247609
9722523,65.9875207679653
6006754,78.0799787053403
12005214,43.7938630214768
29450577,124.876454908979
21288104,108.442421810336
2073084,32.7767940238392
8248046,64.4583473796771
24775031,32.1080004064156
12710229,138.050949818391
35264147,2.91468455680044
2119506,7.9597641403677
26528795,69.5913550730724
1416583,56.0960496231715
27551306,14.6971495289205
28232446,34.4158838470316
22362698,37.8232697481197
11688515,28.8640777505907
33494106,58.6486039149442
17450541,114.721506111936
8403870,74.6489790655615
18893706,27.9918407566641
15545275,49.1724509042612
36030984,30.2367188440872
25844532,54.9438129423368
24997112,115.887979322653
28904207,44.4295176651831
25635789,32.238724761572
9516873,41.0484465700816
30949831,55.9526422493434
7350444,156.690657424935
10164643,117.029791633093
4145515,130.891682153414
33000112,19.9505619358169
26423716,44.7909996072637
36733997,35.9617454224953
15851388,355.381981745417
19438312,53.4886455381205
9044744,70.5783946924289
125347,32.5860689599681
25951398,46.8698073199024
15780868,159.315283869334
5746872,122.790090438747
17590795,122.790090438747
18545715,122.790090438747
33847315,39.7624055409413
17672313,305.79956850572
14790618,122.790090438747
17498315,66.8904011783981
5794306,217.31418967024
29008350,42.470910082625
19489297,122.790090438747
2250918,122.790090438747
19392808,122.790090438747
35298681,217.719100062872
12961233,224.848687199017
30088097,155.33913038348
17064545,94.7598901622582
9949962,122.790090438747
13754487,206.70235181843
15304616,122.790090438747
25750326,68.584124617811
1427263,34.3351758168268
21549039,17.1393742827591
36491308,68.3452714989334
10375463,38.9972214821501
12939768,36.2886736812075
9395071,21.2490950991075
29138984,160.079065968835
30595272,56.0894003294764
6386030,50.4111083633306
28121150,161.75496280463
5233725,115.713415799235
1438702,87.028747115119
25762084,122.790090438747
341029,122.6600731821
3746819,50.9865937508173
21181899,161.353202225532
4066092,221.245727414339
33562796,52.5089166072375
13702785,72.188281779047
16583576,30.8394286984767
28785608,171.115404356163
35121454,122.790090438747
852090,122.790090438747
30753571,122.790090438747
24741207,90.5448651432257
34777585,21.9040459597835
19802842,70.4965111575452
24036588,73.9787265316246
1144244,36.5737194225527
2591687,121.496820927334
12399457,223.066593444108
36292394,53.5330467064517
29323046,46.1282428259679
2463515,62.7023169807185
5800741,187.542266285523
34837202,122.790090438747
15580084,122.790090438747
16176325,48.3648915921328
10796951,122.790090438747
7567277,61.8744799092068
15346233,34.4611017357912
35442109,45.3710394566873
34883636,55.317386775098
20022445,88.3705935060031
5337059,264.480176634815
26521864,70.2691730355484
17745526,121.237044309976
33431580,41.5810561560291
4040470,88.1476140213671
18265707,94.0324980684415
25141552,59.4697422517711
13139413,19.9884654773614
33678276,198.658295206576
856531,383.819727001504
14216171,126.151374085786
13150746,293.623436370416
4714173,71.8309005148425
17662591,34.4819905260443
17292441,39.0894925878128
19937498,43.4783541442299
526381,115.477983650331
2933433,35.4141324259297
17907378,103.334245994006
9879205,146.464943095337
26568323,55.9714952507814
592778,65.4361254781602
18252403,86.6997541221238
14859148,27.2166713329559
11801147,147.254048066812
22132443,94.1035734166717
974328,38.0944647971118
34214784,70.1279826271792
14007425,36.4482994297104
11119489,25.7351348889551
18319951,122.790090438747
4374297,19.3032142965481
6236632,83.8543861068402
24688855,142.009240687661
3883450,159.750994474879
15294301,73.2797520057545
13194791,113.732357137123
7285491,113.609107859359
25101564,11.7119654068859
15622425,49.9195999941288
16646192,42.4944559438839
14255874,101.811142690656
19874780,80.785366135377
9443518,51.0056704716771
34366557,98.7081956031799
19585905,109.02030672789
7483105,84.0596013834401
628887,12.3352161956884
13505269,122.790090438747
7016264,41.5816112011405
20263365,8.84147310195597
13813650,143.470313120523
36122646,116.035206711109
17503352,95.6588081857403
25769836,102.025765813318
7878237,56.4103165998151
15204108,28.9531001805307
17368177,85.5771658260902
9254348,5.71490328474786
19330328,69.8056806569222
24698021,95.6999059008566
5979992,53.5686124142565
10709491,187.484495157082
31454435,73.542185828205
1868215,84.6695507272507
11976312,141.084088194473
13999198,122.790090438747
2907897,166.727650685361
1729882,27.570908781694
18982168,122.790090438747
33984987,122.790090438747
21132693,44.954027737361
23691315,122.790090438747
3554322,32.2462872824093
25351201,95.1828656339708
22121588,31.0169777674173
15066252,143.724848470709
14213234,103.998097552553
1841366,48.0160200141917
23986572,15.3589076094496
5236911,59.0630429931478
32849375,54.6459253532591
12892527,40.6935796899884
33526444,92.0005378103408
34116902,174.435929601453
2603325,101.184734551023
18605270,89.5588582702802
35884316,249.497450780778
17224189,76.6333872426373
12208797,60.0109877796687
14223951,98.5666606470414
29226963,93.956755075595
1043611,275.324822432042
16893673,28.5547581459573
32018720,7.21417526312115
18021129,169.403518823116
2270943,190.457862982232
4600524,42.26866512029
14187461,265.549573086934
11558745,111.078527229879
15227917,250.953972510107
10956393,113.243665958991
36147257,133.801222355805
13966380,68.2979463000718
26363535,114.226719387475
19490485,36.8310019421522
12756556,69.9296739198775
12680394,79.6234728411757
29166338,356.51309461921
17182904,17.3197815575124
24054398,102.375102872537
8406807,27.8084106156203
16618154,122.790090438747
16618352,122.790090438747
7508553,122.790090438747
2424325,69.2323582774809
27574985,169.143344419133
9254222,59.2826472739258
19078537,21.1187833114583
11827622,57.8825848302419
5247015,151.859531046259
15309665,84.9173326600207
17131187,76.22064526755
21722924,27.1367626067173
30154118,52.9236447517995
7861181,55.5688977791479
8321287,86.3841199022575
5243590,47.9997243205711
15977839,147.068633489617
5170505,55.681538572818
1821714,24.9580922925458
8810116,71.242220629708
18849524,90.6882494199979
16090563,192.561400351571
13639667,201.227202773789
19518512,127.185022434953
790178,65.4725106399094
31542807,69.3893701922068
9418222,59.7641709302827
5691598,30.7003994150155
4597627,45.517567022644
20189141,73.628528643184
9024988,136.867671083438
10340654,34.1093640986172
32572111,78.9391466441156
289795,51.1705643089702
19492300,71.6098020027315
6467362,165.45424302791
1478128,136.206007065735
5702446,3.59017956019515
6217404,138.38752738139
35014093,426.297972120301
8899844,359.695201993077
11156532,82.6561487201043
12898280,113.406282024105
30509668,59.6847111926263
19645056,42.6733927364708
2438652,240.611681970805
3738472,48.5350956615076
19944617,193.775710187658
9783693,32.3473169899888
25184529,171.498821208956
22407955,88.5700831808673
15057223,300.389365213781
15702813,31.4909261194664
10389459,36.7994408612409
9374141,40.9530806017032
942782,70.7472055248535
24717937,39.3195463225087
7484335,113.734809121841
13048115,60.775201160427
16580309,114.847363869877
4229133,164.446838673248
26578796,59.4630997357716
6318758,162.887334992439
36290799,43.2217953858326
34166574,43.0381513167817
10722289,122.790090438747
28193100,63.8826157480249
29824800,66.188561835588
18303218,46.9315038847971
9458583,37.7680782166194
1277397,122.790090438747
8967904,31.2364730552402
8771290,122.790090438747
34992557,20.5569338016875
18581555,41.4694485854219
13059785,48.0939672851616
21767380,58.3952772121815
24029513,29.9884059344355
20854723,84.0451594081288
2606084,194.799941422441
13689991,56.7373849959131
18326967,210.554222034786
21804847,17.7377316344291
14889219,127.723846021757
36248676,137.509232154923
36586735,448.910682173824
9523626,40.7553186091605
638863,149.874980830805
5032323,91.823806715242
21412307,131.625373073445
21226406,25.2391381134274
92412,99.7933927568231
19405620,114.773194962955
6387496,65.5317140223232
5463329,59.6229038839029
31383567,99.2799326563426
1006562,37.964792350983
24873188,91.2202302200301
32232199,161.231855592372
35594825,171.295935455909
717381,78.3863370224769
12831426,130.864591305919
24155155,152.498666770617
35690031,44.3535869681056
18282282,35.1838920551664
15032159,84.0907718547958
2259265,30.5127823605999
2353722,121.307017915205
363081,77.5337239679583
14858194,54.0483824632303
35457225,273.41817407779
24841418,99.8023848577557
27473516,236.029282777582
9921855,135.164596008066
12950435,122.790090438747
2663378,122.790090438747
17921342,41.7876011769734
31945665,59.3719534576557
10350928,171.3021189521
10341315,26.5999611348138
1298752,40.7718298489247
19376800,72.8580570460309
27429754,47.6981118698512
21197969,40.9912353236325
6262155,70.9066971356771
12317999,84.5511400090313
4523437,16.5170032192769
906062,139.7051936011
14509378,150.775992780757
6842949,180.590007464349
8235300,170.217147866601
12189172,74.1979627866313
29218636,74.4434622369068
19366340,63.9116934650225
4336373,10.5551919540715
15225818,70.4575952145464
680282,146.430266261205
811991,61.1532042378508
14151457,122.790090438747
14032656,199.546956646252
14831664,21.3227388679842
6094470,51.0263781656667
25833599,10.4679650246758
9110768,102.821231931344
11667356,48.4922243682015
35788669,147.514674060216
14566876,90.5799199166322
25738542,244.970324354374
21684306,34.3787481602754
10753279,160.517551852336
9108713,156.433140409377
6093162,142.35184557753
7332997,640.27850241972
2762719,153.270645743865
1367501,160.94622058005
25561141,278.20673116788
16256277,238.914378886455
23623398,142.510285681706
8402887,129.139787240106
16370490,129.754049488326
31891548,59.2209067197699
18435918,122.790090438747
19010331,122.790090438747
7757590,42.9237969994604
8088537,19.8729538551289
30455301,53.3848960798598
16885240,87.4930191192485
3835601,11.0758236096378
16897236,129.667416519821
14353731,37.4652083485312
7404796,130.780364950399
9165674,101.187498731995
31477458,96.3927054542735
17334113,332.668254990703
23726724,167.451906856249
3710067,132.087752451883
9881853,93.5323577531524
35896238,166.873158805216
18116542,129.871266218331
13192185,187.718566405259
31680593,38.2576119927353
15119349,227.088164119835
8388823,129.593096803799
17038368,9.69211856057814
25761190,53.0754841268021
12854290,54.0066952803785
24958480,17.2632573027977
4828435,165.448299382995
9224656,170.01196439125
3271218,58.5041090008138
25311998,28.1715729407648
36798107,65.0903197532358
13131151,30.5327162768069
19284187,150.442760817672
6318990,291.218747585893
11188366,180.078792736897
12647993,69.0321745215658
7593606,135.973287524858
11190663,64.7156359202209
8391037,81.3951139871311
17423760,144.299376767305
3140385,69.6121363772257
28986170,42.955260995313
6133868,147.644597408984
13294856,38.9461252457266
157063,57.7072156643389
33626997,203.506614976264
3130427,131.942565433901
782324,33.8759079509653
27999066,142.718649241325
29197833,75.1338786633041
35193698,135.694088866595
2577434,179.029626992552
36147368,125.539360174958
9362290,55.3352130628067
36638122,64.5703412780502
29452348,61.7146027484349
13520075,81.1452997350755
15637873,70.4401436737551
4644044,144.893551241378
32756180,62.5538105811363
12371222,49.1139959864993
10783708,39.7109320545104
11436804,19.7926341168786
17681874,12.8718040129312
1284891,37.1117584504103
23273163,224.785176002345
14861052,22.1357405287814
17286957,36.9876295121578
24433683,250.211812197353
1017431,346.922304571821
10666701,133.089288455554
11742083,171.764522612179
18449403,61.5491375995827
27778324,53.1993437344123
3007831,52.9424577576738
36806874,211.899429822769
13446515,114.638118242811
16501120,177.417721872149
11112463,78.694076916416
34976066,262.568701034124
260440,182.069244222239
1078125,269.357406144152
27989923,54.576524811721
17302030,55.7239997928348
2613778,129.690173384348
2073258,77.1905316594588
25625828,92.7483047724055
14136649,100.95216399989
10964393,46.6950300436317
11379590,124.622237758405
30046472,80.1976863221351
14892438,77.1817440825242
13468757,55.1906122136273
19860069,284.701385316773
16200938,262.966577158068
12694989,166.811088179217
14351340,141.483325526958
10283044,59.0136033686722
18751020,169.743653159583
16929346,252.110883726965
16887730,102.350863001192
19099999,172.121439874472
19468645,88.3858697397923
4560511,115.213690184208
2852169,76.6910010566474
24490254,230.549888522081
23124166,120.45115651983
24995763,140.42439845943
837877,107.712317913076
36503724,187.143084158793
31878028,146.328172416925
16242573,38.0343738182684
11582469,290.501788266434
17275294,110.34554476116
6106733,83.1289406589589
18043637,95.8909060594704
9223845,87.1785117734152
13206198,125.446821049103
27793180,196.011152225538
32543728,73.0270042777127
33365625,285.094839487348
12781884,144.595585844881
1494224,141.797423854214
32820282,199.865249410749
5107182,168.090592606045
9514046,123.458987436353
7311180,73.3498812714213
15301579,135.631524258676
21529011,72.3028000512635
35466097,147.706377855464
11486929,99.0879682262377
9537594,87.232901531304
36335438,143.232582596928
27647311,255.074619668004
2966336,161.710281154283
13598742,71.313391478418
17858688,59.2720927784134
29014874,182.948275432533
21760124,79.5789918511037
3990421,79.238368228649
2450527,34.4587156569671
10422699,71.4097051747922
3604590,170.494244683782
35896528,152.909086270891
15534281,33.4313725119813
21571181,51.9100111464553
36128104,195.945851478727
970668,82.9447581177586
23181658,32.0282034379163
5800948,267.703221351455
22825878,58.5629539065677
10680090,74.0002406735699
12290228,517.563099668576
365784,86.6803254725213
11534573,115.424050784977
11184076,56.3344797339932
26234935,106.106298514598
10900664,159.99649979275
7549479,193.016315593877
16184413,45.2692106412751
10124414,206.69064387786
33913885,151.542518008834
25957092,37.5795729901042
1992585,142.746975367707
2514492,85.2232920583343
12884999,99.6403231875065
2443201,75.875314640789
36220342,177.737860049799
36822941,177.478980088219
6471496,126.70316109901
4858975,43.3279426318926
8077930,89.968323862522
9870637,160.479504552033
12677990,26.8979362010731
17619065,42.6554483890893
13668908,60.3672357401358
10607541,178.149963243168
10148255,234.470613126356
19164847,166.709559457644
10980680,55.0403858476766
14910855,58.7078710762676
11705621,118.427295428383
30344649,17.5154212748792
18744745,70.3636899561282
13412938,123.498982505059
20052126,59.8100628952277
6292417,133.087414132611
2272001,207.293787980884
23362463,55.3573029736351
9386208,122.790090438747
30383555,38.2288786016666
14811117,52.9596543874859
4949661,44.7693211620442
31787518,39.5902422058448
19125177,17.9843550536838
14666315,64.2481662176469
36454232,38.9284223869363
23564607,93.2444021073542
26421346,122.790090438747
20743412,122.790090438747
5578249,122.790090438747
4228362,122.790090438747
17308392,122.790090438747
36077229,82.2286945102367
20119517,194.581799312781
26562402,122.790090438747
7282565,122.790090438747
36439039,96.0124706388257
18542032,122.790090438747
32997351,122.790090438747
1108117,122.790090438747
14208084,122.790090438747
18286684,122.790090438747
5436508,122.790090438747
30380960,122.790090438747
14057135,122.790090438747
13606033,70.6946475708329
25907590,102.838367035353
1106252,124.788754326143
14800016,89.6130086340289
25789435,112.662448406978
3563641,70.7760058925467
30235016,88.6594133465684
35225899,177.969551248723
35577857,52.527038467157
14806373,85.6387244517138
15343713,152.12508233163
19551100,59.0158487713143
12852536,57.4435496713229
30080538,345.771689761831
18023637,77.4587443701511
24446452,144.885576958978
33405621,51.8819359701211
10195001,94.2004991839776
14437070,96.2552178350511
1980769,71.6348353188406
17755731,88.4236222893759
10972790,95.4472038769155
34548620,104.046705407722
1624603,135.769656274635
15797410,322.680916935181
5125242,159.341287512279
28956992,49.2124181476188
10982818,97.4064923660826
8509835,138.724914323601
3423757,173.88256433257
4286290,66.1599280008579
30071998,122.790090438747
8756074,78.5807011256724
20075364,81.3998897021984
6146229,152.950727760302
12204696,356.843804370065
5254983,484.667306917376
11698468,121.81759343763
11708332,314.050251566295
2946582,91.5753638264506
546873,126.082766712397
23710429,157.385670657414
2945166,253.121199044437
1829379,73.630595420971
17633573,85.7405292528625
2973730,95.7386442419425
6420733,133.01640325294
33544928,161.869296547816
105758,76.5785521175147
19329644,179.157030890243
29873422,13.031946200736
31378189,452.961993624373
27236893,121.370690243312
27218703,196.88808361375
1140627,253.173026647552
2280856,195.998613544856
2884975,169.966070058755
9440153,106.906004926173
10208044,95.6901933413377
3762401,133.475806425052
19352604,211.743490871701
27220301,97.8728509095849
4044829,229.258470557395
19444718,19.7979308415448
19991855,208.052840487542
12075941,51.6399066506962
30322849,218.982348367778
9694728,8.7234014391832
11362223,30.7757257937655
24373703,160.681673392882
20332829,106.902637139645
19825046,124.492678836241
36434618,40.6615220175724
23234819,36.9521975727058
16738504,149.963680259946
25901224,26.6301883805774
20928651,178.606835934261
12619552,119.077715406697
5936319,56.2481407899274
35369120,211.956592253648
2662727,146.430741194477
15197644,53.3164339669388
30234781,96.4996301970202
2439745,262.407987214005
13322929,81.0985732093407
11319348,141.653203859449
27460403,81.668046070541
24476803,108.781716121548
5158565,149.949557998129
3769179,147.34859582279
33631251,201.531983060706
17793502,185.781317206764
20820073,135.378602945926
16722734,165.855914137904
3625816,169.945248926127
36473085,45.2580139566125
17522922,305.215027360114
32790424,40.5870434109698
3788584,151.997200700732
26630986,69.6944145075552
13248594,32.8720543304978
15291934,110.081089337977
25778145,92.4932692911896
19326727,159.226969905822
23907303,40.5568629796131
3304656,161.557693400429
15425754,46.8911499193286
30663552,16.3142605377545
15880531,83.937323733367
5499533,71.4238905251288
36833023,33.365642992055
10375842,42.7116489928086
6857933,170.64517639056
13703698,258.967774515338
36883039,40.388069570823
8647346,104.811232155706
31628324,63.1315200872109
8944010,92.4236029359731
30467758,122.790090438747
16413595,122.790090438747
6027895,122.790090438747
704485,122.790090438747
2892144,122.790090438747
2753328,122.790090438747
6173616,122.790090438747
21747295,122.790090438747
35986794,122.790090438747
1765439,195.672835739332
17611462,75.1882689363698
8721861,145.481905077433
15934405,160.080499855643
14042937,178.128142113681
22072815,122.790090438747
8861628,107.294539493929
10663253,61.8936613068566
7208952,147.295542676332
11546399,88.6640245000023
5526889,131.145980054844
3517367,121.742082682838
4978447,93.3813616823592
12238452,172.021992376304
12065228,326.294097546184
4740852,319.96056622887
17404190,122.790090438747
11657459,122.790090438747
5024783,122.790090438747
27946568,122.790090438747
25886442,122.790090438747
6220768,64.4117987549718
29023452,81.0134438032155
2679369,147.674978328072
12951904,141.936683426259
14203244,102.609356520424
1992923,181.857585686709
12778514,154.599704400867
20717722,111.833543436952
13230528,122.790090438747
19671504,122.790090438747
19309422,122.790090438747
24395413,122.790090438747
2017940,122.790090438747
25914962,122.790090438747
26518378,122.790090438747
31717355,122.790090438747
21915694,122.790090438747
10204474,122.790090438747
5021075,89.2361880457067
2850247,84.4858722520048
9203528,146.562825186544
10738837,95.4760472129229
31533436,358.260061179588
20740330,68.3444492438306
2855524,104.044455037075
30825326,156.265595249067
20942516,67.9202018235001
15709907,89.9846597985115
16332774,211.08973278823
31995313,26.3409454418267
10330341,66.4878609244179
20093543,139.496384540859
26140245,64.969265886429
26303962,6.50339577159799
15770127,169.333494334739
18876723,51.5675407404975
9517310,24.9405318286071
4079004,92.5825541017662
36619401,109.713364508074
4878179,175.144337586926
9203257,61.9408468605891
3387212,100.895939033574
33596210,176.565490541639
17748054,65.2401233461364
6348294,216.524088725907
25085102,131.640656619859
16744986,65.3497536050191
12351457,291.595123102879
17434576,42.6029621434764
23262946,10.986564336466
17407403,237.96958207153
13241249,104.443903792303
667230,148.206458506895
1908451,156.168468714817
17272240,132.463395939084
27212078,167.444625961539
7705342,266.170420948634
20238042,158.351838677784
8319720,95.4994958148463
10900228,207.760319311445
30694616,132.318370770818
8695522,170.290552132616
26515649,149.78000280055
14800854,38.3745216528227
347022,67.3987870672368
12703677,46.513807876595
15132830,247.566162632804
6003605,164.031756917442
17901277,145.789603726367
36037818,226.340356080566
17499519,144.335887750591
10839150,245.845473226623
14288088,219.158918237241
27923689,269.862850911978
8017486,141.244351683509
20621359,136.549143395299
16761083,160.776302245783
15786923,65.6707569801351
18304279,37.8125606486004
10468105,31.5259217237543
11381930,115.878110519972
8758889,37.4464403737078
3003536,12.5454862830281
11975774,232.727304269135
2763535,52.4991292218803
26181281,36.9414937406025
10276368,35.2639054929373
20490346,100.455594827648
3815976,102.635766263677
20850846,52.920313658617
6404566,38.2762784482209
543524,55.9111378187218
2096842,184.242407344833
6355082,13.7375841516685
18901392,119.47942274475
3372941,187.260416162075
7964022,31.2386498662027
1283343,340.189455451214
17744948,178.768386462266
10106305,41.5180701574905
28117379,69.3149429245641
8463968,48.2875164129592
18849829,323.188769676058
8147974,134.574686067472
15941563,224.527795259525
36495568,122.790090438747
16681416,294.662985188195
5451980,192.218657882165
6276315,136.209810845265
34963788,36.1651685955235
29714602,56.1552716727573
29731239,34.832059452
19495752,104.495841908853
5568675,382.354385401287
14748626,44.337729065092
14046008,185.361165233507
4139105,52.8762422498067
5104594,23.398386382314
9225471,109.909108506747
14321409,112.988979216468
12877879,136.564001725567
25949652,122.790090438747
19053658,69.0440026286507
19992057,45.3573869677505
1612962,30.8279847582884
20432786,50.9517087715936
31474394,87.0804171941959
25657982,38.769504443669
4755512,116.563566811287
5730575,7.37482091502329
17347555,54.266855603157
25900322,71.2293918180408
3202576,62.037311218259
17990228,37.9959842504845
12988174,83.4555922891289
4898354,124.134476771158
15678385,28.4609948924772
23550127,109.265696113475
30272,137.340930423606
10538546,125.891931705391
12849372,98.27644411311
27396030,39.9692856132296
8534838,4.79394568683204
14791142,45.0323830715438
1361045,121.034013757102
4662318,136.190249166994
36809516,155.412876996313
19416027,55.3063675862131
23131731,107.659018783629
10456826,31.4359874178421
11318560,126.668624452679
36734154,98.2625494017706
4016758,43.525554516953
21451544,94.9546984360451
8615603,167.633156157623
7529467,163.140939711865
542330,130.262660133725
33380937,60.4128272121997
5722721,32.7025103346357
17096170,106.200952974793
17057021,50.9493454531148
15291131,71.7500507342259
17385005,43.6511860896906
31573504,200.61255651089
19471251,126.302343007827
14033153,25.2064190544475
23936698,47.1163826461398
25684260,53.933473209348
5724837,134.676916455373
1194558,107.175339836338
20720855,25.548938194997
16794780,147.139843665994
9966510,65.5397202477669
6831710,63.041046404786
13889907,175.960922510692
13450507,70.6088745404648
10500944,31.9097290547684
9339775,95.5151711285393
13798585,152.519643121299
13792155,17.8592913085507
1245842,191.251246219267
8203659,27.2202941780268
17583391,14.6900551425955
5657165,97.851183364533
14257386,13.4792724536727
5657704,60.0190972219409
12715343,160.449158820303
25920116,41.6685527227658
11841337,29.0708715306026
20948231,63.601431895667
18297791,73.8627144596012
10228165,97.3691053436859
20416835,104.094477323313
34174101,72.6485162676548
13334777,93.9659312625658
31701613,70.8495381089349
13975991,182.242509602805
9750509,43.2661122675091
7220830,3.69243422353616
31177169,119.649002357591
14453016,244.273033872303
10276097,159.916599803504
15096591,142.57334852665
10807336,52.0676636001691
9226129,69.2484732202155
33917598,77.1340079996914
35371802,46.9415948436971
19028694,7.85544087172015
14297878,58.7924125572234
9807356,237.16367705114
8073358,87.0650041452039
10313021,42.4893165986422
13311279,38.3783479062592
13832902,178.996374807638
25923824,56.2080941776433
36607259,102.688133335882
21108474,122.790090438747
25707268,122.790090438747
21255766,122.790090438747
29523414,122.790090438747
16141957,200.02102812
9344249,64.310945763219
3237101,94.0632714463151
15121830,39.7965670422559
16702426,76.477107664572
8499088,46.4321906736103
21762360,383.924905075858
10342111,55.223782036568
11252284,18.0985909952281
11725069,23.0343541736035
32551683,147.702085931564
11600647,17.5257591133583
10340823,124.756048540065
5711456,76.9061379475971
12984944,38.6085599820504
170943,29.1562609065507
5730124,65.4240254717747
24413890,66.7967762166579
17316498,98.9490347499881
14507602,54.2407588172592
15071705,60.4736334515115
27634420,110.956681053694
13323861,93.6574191330557
11543825,147.579350047744
12323004,54.3059997329745
23078862,89.1168390458411
33391320,95.9592795298695
8676463,19.9057890139063
9182620,107.320347768666
28886411,252.970161381556
4979903,404.328131417655
15892391,61.3593241133172
19638343,43.5174049712396
8431120,89.2329003420715
21700999,38.735558842356
1341930,83.1763624940246
18279585,53.3768719745034
21512787,117.722486371453
23095271,140.838358939043
2737978,119.080737809051
8572570,64.0481330486422
33407660,69.3265446460392
23770918,25.9953465874022
29282954,33.7701416194874
29553294,29.1427279297079
10944740,54.3428571794005
4416885,302.095980228466
4419684,198.74946898452
16734093,136.559257770673
28793876,84.5972467619747
5393341,158.08298146869
18802577,48.2667231328713
3991472,101.79750964076
32340800,208.356867991701
8390013,70.3643106583566
9496374,89.9629740059525
29132109,85.2088100901758
1695479,152.431821845216
30657095,67.1998756197275
9041104,85.9799369626193
10353602,88.2495167326095
19954230,137.040967081794
34971087,168.307397861615
18951626,24.9962559370185
32791247,118.58823263188
7621506,38.5020785892489
33765793,236.590748201614
5500013,63.3777370078281
14676401,50.0226483622005
8563140,34.2810868750673
1009953,96.323045141075
7472484,141.592080224166
9678648,101.859499926446
15087583,65.7452510503662
30571879,47.6463339787549
16319586,55.8745885982442
3224389,36.5758260209762
32231312,49.3654725541588
23927182,51.5757119225809
25952956,36.4751590357484
29061088,106.10315415056
13190305,70.5566246349076
18641103,39.2255962108516
15365838,227.122790185496
22026022,92.4259590606238
5557875,23.992663373254
31559227,47.5748238365749
29329164,169.543043182404
35432595,29.1380545622865
20090906,28.6677999413852
33648498,245.608597048703
9843832,49.4521419857689
21477356,146.105292668892
7324512,96.7708531923758
19284544,84.2929164924281
