"id","price"
628887,63.6470588235294
628932,709.642857142857
629151,207.416666666667
638863,143.214285714286
640536,106.266666666667
642257,130.3125
642840,72.0526315789474
644793,67.9545454545455
650898,249.266666666667
653031,156.222222222222
654089,114.363636363636
654183,178.222222222222
655187,183.75
655537,185.909090909091
661959,252.6
662680,146.153846153846
663618,160.1
664976,100.266666666667
667230,173.636363636364
669931,160
671382,97.8181818181818
672019,77.9333333333333
675214,116.277777777778
678926,140.384615384615
680282,105.777777777778
682467,55.8333333333333
682875,119.8125
686036,88.1538461538462
689489,48.2727272727273
693760,233.875
695713,205.4
696435,123
697964,54.1111111111111
698581,122.444444444444
701412,259.0625
701817,71.6428571428571
704485,161.818181818182
707783,85
708500,93.7058823529412
717381,57.5833333333333
721885,142.888888888889
723092,79.5833333333333
727728,110.615384615385
733155,249.611111111111
735697,540.1
743552,91.1111111111111
743813,314.368421052632
746033,75.3333333333333
746712,123.933333333333
746747,207.571428571429
756402,716.714285714286
759571,145.444444444444
763892,291.181818181818
764378,165.142857142857
766933,222.5
773947,196.8
774295,191
779312,110
782324,69.8823529411765
790178,77.6363636363636
811258,743.473684210526
811991,61.8571428571429
816497,101.666666666667
820414,116.111111111111
822891,96.75
825652,108.8
828406,293.571428571429
835295,122.5
837877,170.111111111111
845187,106.75
850694,64.5454545454545
852090,79.85
853736,131.818181818182
853817,136.375
855043,143.75
856531,301.090909090909
860478,81.8888888888889
860726,267.666666666667
863828,77.2307692307692
869783,125.454545454545
887610,67.6153846153846
889156,115.3125
894049,115
896333,115
897285,116.571428571429
897677,110.0625
898308,167.777777777778
899439,286.636363636364
904929,141.615384615385
906062,93.7692307692308
911552,223.1875
911689,83.3529411764706
913428,129.555555555556
915438,179.5
915703,146.785714285714
919427,69
927700,267.222222222222
930008,61.2777777777778
931672,121.466666666667
939178,78.2
939335,147.684210526316
939783,115.375
942782,74.0769230769231
946452,323.235294117647
949467,80.75
950945,66.25
952202,201.294117647059
954380,108.388888888889
957762,66.1428571428571
958940,187.111111111111
959222,132.857142857143
959296,94
960146,158.3125
962578,120.142857142857
963890,165.142857142857
965120,83.7142857142857
965359,77
965430,63.6363636363636
965871,182.75
970668,72.5555555555556
971502,68.5333333333333
971619,167.777777777778
974328,69.9473684210526
977256,264.428571428571
979417,66.375
985010,49.2307692307692
986368,90.2857142857143
986693,192.375
988224,175.466666666667
998247,137.222222222222
1000913,70.9375
1006040,92
1006562,60.7272727272727
1009953,52.125
1013038,167.285714285714
1013302,55.4210526315789
1016185,228.333333333333
1017431,301.090909090909
1019696,63.625
1020262,138.714285714286
1023906,62.0625
1031242,92.2258064516129
1033217,268.8
1034887,75.6363636363636
1038241,211.3
1041609,58.1764705882353
1042381,73.1428571428571
1043611,166.631578947368
1044329,147.142857142857
1045359,110.666666666667
1046665,186.133333333333
1048672,74.5714285714286
1048796,75.6153846153846
1051861,152.142857142857
1053052,129
1057271,108.4375
1058762,86.015625
1061547,140
1062170,109.117647058824
1065841,108.125
1074914,64.5454545454545
1078125,348.545454545455
1079381,216.285714285714
1079437,181.181818181818
1082471,216.857142857143
1087273,188.684210526316
1091636,119
1093175,159.3
1094924,140.3
1096020,137.611111111111
1097064,88.0833333333333
1097848,79.5454545454545
1100583,44.7
1102893,251.416666666667
1105976,156.388888888889
1106252,227.933333333333
1106299,57.4285714285714
1108117,351.285714285714
1113942,281.928571428571
1117222,122.444444444444
1117441,62.6666666666667
1119218,154.0625
1119833,162.2
1124655,215
1126494,180.285714285714
1135496,75.2666666666667
1138626,132.764705882353
1138865,147.684210526316
1139044,58.0714285714286
1140627,474.363636363636
1144244,67.6153846153846
1144840,93.7777777777778
1145564,112
1146952,86.3888888888889
1149297,53.25
1153464,55.0769230769231
1156922,158.6
1158834,94.9285714285714
1159668,215
1160580,44.3
1168118,252.157894736842
1176040,73.6
1178577,145.769230769231
1185148,392.916666666667
1190822,112.692307692308
1191413,140.363636363636
1193897,602.5
1194558,62.8888888888889
1196565,156.428571428571
1198157,113.8
1205146,223.333333333333
1211591,69.9473684210526
1215259,152.375
1218561,136.625
1220045,145.727272727273
1220281,140.6
1220617,92.25
1223960,134.647058823529
1224815,221.2
1225746,183.083333333333
1227580,94.3333333333333
1231978,92.5333333333333
1232040,313.055555555556
1234405,151
1234458,73
1242699,93.1176470588235
1245842,187.857142857143
1251215,198.166666666667
1259348,319.25
1264472,196.75
1265374,70.9166666666667
1269836,181.538461538462
1277397,57.2777777777778
1280249,216.222222222222
1283343,379.923076923077
1284891,661.222222222222
1285341,49.875
1287801,118.888888888889
1290449,207.454545454545
1290880,210.333333333333
1291372,166.25
1298752,68.8888888888889
1309372,52.1111111111111
1312106,109.166666666667
1313828,62.1052631578947
1315888,120.736842105263
1315933,460.375
1318870,128.214285714286
1330286,209.5
1330394,78.5714285714286
1331135,258.428571428571
1332238,62
1334938,151.526315789474
1338991,163.818181818182
1340615,320.533333333333
1341930,101.0625
1347543,139
1347568,151.222222222222
1350313,116.111111111111
1353587,131.9
1355697,38.25
1355883,149.857142857143
1357587,44.4166666666667
1361045,84.0555555555556
1362366,113.363636363636
1364544,264.25
1365322,203.3
1365576,105.466666666667
1366308,108.666666666667
1366577,143.764705882353
1367501,152.25
1368404,172.111111111111
1368821,460.375
1370480,70.9166666666667
1377535,112.5625
1379305,224.666666666667
1379311,151.647058823529
1382641,61.7
1382918,68.3846153846154
1383258,123.538461538462
1384260,104.166666666667
1389389,70.7
1389695,97.5909090909091
1390192,173.588235294118
1394988,109
1405293,79.3636363636364
1405411,222.5
1407099,111.8125
1411556,94.9285714285714
1411707,89.75
1413929,119.2
1416583,66.4666666666667
1423107,473.307692307692
1427263,61.8571428571429
1428764,91.7142857142857
1430163,107.75
1431044,111.947368421053
1435162,80
1436936,127.266666666667
1437299,134.25
1438702,59.625
1454090,228.764705882353
1455009,175.818181818182
1455794,131.428571428571
1456180,251.631578947368
1457434,351.875
1457793,283.416666666667
1458222,143.764705882353
1460335,98.2222222222222
1460601,260.636363636364
1466169,152.857142857143
1469738,80
1471011,81.0769230769231
1471141,112.333333333333
1472521,72.0625
1474993,107.222222222222
1478128,94.1428571428571
1479433,137.333333333333
1479515,152.866666666667
1485196,213.1875
1494224,102.388888888889
1494748,81.6666666666667
1495803,109.666666666667
1502052,140.117647058824
1502117,119.538461538462
1502770,80.4166666666667
1505754,78
1506942,85.2727272727273
1508250,179.25
1508476,190.375
1513576,67.7692307692308
1515134,227.933333333333
1515887,99.4761904761905
1516370,157.705882352941
1516966,97.2857142857143
1519907,108.866666666667
1526243,122.444444444444
1527301,241.916666666667
1531423,163
1533682,100.727272727273
1537677,146.071428571429
1540000,115.888888888889
1540402,54.3846153846154
1540734,146.555555555556
1545435,207.571428571429
1548307,120.066666666667
1549215,91.5714285714286
1558480,78.7
1566376,227.4
1569351,195.4
1573342,140.6
1575107,93.875
1576323,110.473684210526
1576493,120.384615384615
1578010,94.4736842105263
1578624,126.875
1580476,106.230769230769
1581632,185.1875
1586737,185.611111111111
1588593,142.555555555556
1592820,171.111111111111
1593585,255.909090909091
1602711,104.4
1602904,91.0769230769231
1604278,149
1606864,53.5882352941176
1609303,66.3846153846154
1612962,80.625
1614431,83.2
1615881,85.7142857142857
1618321,119.8125
1618920,139.75
1622556,119.181818181818
1623528,146.857142857143
1624367,115.3125
1624603,94.5
1626038,91.3846153846154
1627338,209.428571428571
1627672,69.2666666666667
1630894,109.117647058824
1633032,141.3125
1643273,174.25
1645405,202.764705882353
1645525,168.583333333333
1646193,170.111111111111
1646245,130
1648450,224.722222222222
1649735,127.615384615385
1655617,108.666666666667
1659202,131.916666666667
1659325,91.4285714285714
1659638,149
1659770,617.6
1664297,76.5333333333333
1682496,89.2222222222222
1684624,173.588235294118
1691248,52.0909090909091
1693167,187.272727272727
1695214,73.3076923076923
1695479,166.692307692308
1697455,113.590909090909
1705526,142.888888888889
1710662,138
1720423,107.352941176471
1721951,57.2941176470588
1726824,213.684210526316
1728269,68.4444444444444
1729882,79.5263157894737
1730752,93.7692307692308
1732298,98.2222222222222
1732569,29.75
1736644,164.333333333333
1749530,60.7777777777778
1752370,214.705882352941
1753437,201.333333333333
1753776,89.8235294117647
1755502,94.8181818181818
1756111,139.857142857143
1760611,94.8947368421053
1762059,69.875
1764266,166.631578947368
1765439,154.5
1768738,164.571428571429
1782702,83.1666666666667
1785576,179.25
1789603,120.142857142857
1794881,94.3529411764706
1808458,179.230769230769
1811670,75.2666666666667
1817464,110.933333333333
1819585,74.5555555555556
1821714,52.625
1822086,199.733333333333
1829379,105.818181818182
1832637,153.294117647059
1833708,213.684210526316
1836805,149.857142857143
1839020,484.714285714286
1839172,178
1841366,79.5714285714286
1843521,116.666666666667
1844373,267.368421052632
1844682,133.315789473684
1845428,100.307692307692
1848929,131.916666666667
1851092,237.888888888889
1864275,124.777777777778
1868215,73.625
1869397,137.8
1877060,203.4
1879418,196.642857142857
1886363,184.2
1887047,100.266666666667
1898121,474.363636363636
1905935,191
1908253,130.857142857143
1908451,200.388888888889
1918462,173.307692307692
1924965,338.666666666667
1930441,77
1941572,95.8
1946528,81.5555555555556
1950068,50.75
1955101,460.375
1955465,161.25
1955741,214.705882352941
1957682,133.055555555556
1959908,74.6153846153846
1961536,216.222222222222
1966115,120.916666666667
1970518,87.9166666666667
1973363,105
1973774,237.888888888889
1974702,160.5
1980462,159.3
1980769,96.6666666666667
1981135,74.6153846153846
1982622,401.125
1983961,124.222222222222
1990786,84.6
1991769,72.6363636363636
1992565,80
1992585,165.857142857143
1992904,143.764705882353
1992923,173.470588235294
1993034,140.571428571429
1994713,120.571428571429
1995698,143.764705882353
1997783,184.95
2000788,118.631578947368
2003242,148
2003790,66.4285714285714
2009446,93.7894736842105
2011936,271.857142857143
2012022,133.428571428571
2017940,38.1818181818182
2018571,122.166666666667
2018729,99.9090909090909
2020034,68.6666666666667
2023098,128.944444444444
2024712,460.375
2025933,33.5
2028168,139.0625
2030552,185.333333333333
2032076,220.866666666667
2032751,189.363636363636
2033305,91.6153846153846
2033505,99.1875
2034817,83.7368421052632
2043494,64.5
2044377,154.0625
2045172,156.75
2048404,74.7333333333333
2055027,194.818181818182
2055958,194.818181818182
2056434,92.8333333333333
2057468,62.5294117647059
2057884,84.8461538461538
2060596,163
2060959,194.818181818182
2063056,148.1
2064542,43.8235294117647
2064959,94.8
2065860,103.571428571429
2067215,140.117647058824
2069485,54
2070471,97
2071928,110.647058823529
2073084,50.75
2073258,101
2076402,161.214285714286
2083208,49.875
2085950,240.714285714286
2087121,67.7692307692308
2090553,104.5625
2091158,110.2
2091585,159.545454545455
2096496,287.944444444444
2096842,120.461538461538
2099667,98.5454545454545
2100794,105.25
2101768,109.24
2109592,54.1764705882353
2118595,124.769230769231
2118894,156.727272727273
2119506,73.7857142857143
2126254,112.473684210526
2126913,57.2307692307692
2128698,81.6
2129628,140.111111111111
2130986,91.4285714285714
2133931,101
2135783,158.3125
2136172,101.666666666667
2138652,57.2941176470588
2139642,148.266666666667
2139881,240.333333333333
2144090,324.307692307692
2146912,110.4375
2150536,136.461538461538
2159089,65.6111111111111
2165855,253.555555555556
2166213,63.9375
2171131,123.125
2172304,617.6
2175133,140.111111111111
2189764,175.894736842105
2191124,124.875
2198153,344.111111111111
2204169,161.777777777778
2204562,187
2207438,80.7272727272727
2207991,127.285714285714
2208680,164.111111111111
2213700,88.5555555555556
2217194,191.692307692308
2234538,112
2234669,113.555555555556
2236259,161.818181818182
2241211,64.7272727272727
2243525,118.5
2246920,132.666666666667
2250918,180.833333333333
2254871,116.461538461538
2255260,206.75
2255540,91.0769230769231
2259265,96.875
2260617,249.875
2268578,133.055555555556
2270943,120.384615384615
2272001,147.230769230769
2272417,189.636363636364
2275582,86.015625
2279409,167.714285714286
2280856,174
2281512,175.818181818182
2281746,281.928571428571
2282161,95.1111111111111
2284968,94
2286416,57.0909090909091
2294924,152
2297202,102.315789473684
2297391,413.4
2301946,255.909090909091
2308184,243.5625
2309907,190.090909090909
2309949,95.3636363636364
2311255,141.25
2312382,82.6666666666667
2313137,210.555555555556
2315647,129.416666666667
2316054,103.333333333333
2317788,144.210526315789
2317919,201.294117647059
2320794,74.7857142857143
2322276,163.818181818182
2323836,212.214285714286
2328715,234
2330278,87.4
2331273,220.833333333333
2332385,420.076923076923
2333604,101.153846153846
2333905,102.388888888889
2338319,108.866666666667
2351981,101.0625
2352739,197.4
2353421,123.125
2353722,52.6363636363636
2356125,73
2359418,78.2
2362426,116.111111111111
2362441,286.636363636364
2363062,182.375
2367264,115.411764705882
2371832,41.2727272727273
2373210,220.866666666667
2374467,135.714285714286
2375688,101.333333333333
2376641,320.428571428571
2377473,86.015625
2380892,95.8571428571429
2388890,164.545454545455
2390597,346.545454545455
2397908,193.714285714286
2398997,198.941176470588
2409860,197.888888888889
2410044,46.9090909090909
2410812,181.6
2413839,99.4761904761905
2413948,63
2414038,72.0625
2415517,127.285714285714
2417064,161.818181818182
2417741,185.3
2422040,134.294117647059
2424325,102.388888888889
2426916,286.636363636364
2432430,67
2436840,333.714285714286
2438402,77.9333333333333
2438652,176.352941176471
2439745,394.153846153846
2443201,82.5714285714286
2450292,123.375
2450527,67.5333333333333
2463515,57.4285714285714
2469039,118.666666666667
2471479,59.2307692307692
2472734,127.210526315789
2476265,180.833333333333
2476654,65
2477019,102.8125
2477368,190.176470588235
2479756,216.285714285714
2480430,95.7777777777778
2481720,84.4285714285714
2488345,75
2489245,110.833333333333
2492465,102.066666666667
2496129,84.6428571428571
2498263,129.142857142857
2499099,174
2504356,249.875
2504855,60.5454545454545
2505872,89.1
2509806,160.722222222222
2510983,139.25
2513715,93.2
2514492,91.1111111111111
2515610,194.818181818182
2526108,150.142857142857
2526854,149
2528886,77.7894736842105
2529110,252.157894736842
2530867,216.285714285714
2532540,171.357142857143
2535615,84
2536790,125.384615384615
2539270,73
2544046,176.571428571429
2548681,115.411764705882
2550155,145.428571428571
2550255,115
2552143,83.3
2555992,61.3076923076923
2556090,84.6428571428571
2561000,300.125
2561798,343.923076923077
2564550,249.611111111111
2570800,152.923076923077
2573558,102.052631578947
2573932,92.8333333333333
2574196,160.75
2576438,104.375
2577434,176.1
2582237,143.764705882353
2589525,78.4166666666667
2591687,57
2594575,69.1428571428571
2596393,90.1052631578947
2596588,137.611111111111
2599168,213.428571428571
2603325,84.8
2603428,140.714285714286
2604557,56.4375
2606084,121.5
2606164,119.25
2608088,71.6428571428571
2610371,107.15
2613159,183.875
2613778,96.4736842105263
2615151,196.642857142857
2616679,107.263157894737
2620650,91.7692307692308
2630503,401.461538461538
2630753,85.5714285714286
2631404,91.3846153846154
2633703,194.153846153846
2633704,72.7837837837838
2635773,159.25
2636030,134.1875
2636302,157
2638502,139.3
2639504,87.7142857142857
2639775,87.7142857142857
2643936,242.142857142857
2645272,94.1428571428571
2649933,216.692307692308
2653682,57.5833333333333
2657895,58.7333333333333
2659562,61.2777777777778
2662727,71.5
2663378,155.285714285714
2666455,53.5555555555556
2666563,131.8125
2675153,125
2679369,154
2689252,67.0666666666667
2689589,113.529411764706
2690796,89.7142857142857
2691430,278.636363636364
2691976,161.5
2694396,182.5
2696200,190.545454545455
2696848,106.9375
2699301,228.764705882353
2703081,321.666666666667
2708973,78.8461538461538
2711464,64.4
2713170,195.6
2713996,152.785714285714
2714057,185.333333333333
2715080,57.5882352941176
2715574,108.4375
2721229,90.75
2721435,104.9
2722222,133.941176470588
2723682,138
2727690,120.785714285714
2728057,127.214285714286
2730058,115.411764705882
2730326,185.333333333333
2734177,324.307692307692
2735951,117.684210526316
2737978,95.4117647058823
2738223,103.636363636364
2740743,207.235294117647
2740935,103.875
2741607,140.111111111111
2744074,106.642857142857
2745331,338.285714285714
2746009,194.538461538462
2749089,234.714285714286
2750863,90.3846153846154
2753328,96.8461538461538
2754071,82.6666666666667
2758486,122.5
2762719,102.571428571429
2763535,70.1176470588235
2764217,72.5555555555556
2764294,70.1176470588235
2766134,154.588235294118
2768276,179.25
2769864,100.75
2777004,73.125
2779412,71.9090909090909
2783032,122.823529411765
2784324,362.846153846154
2784745,147.333333333333
2785393,82.5
2786072,133.941176470588
2787180,94.3529411764706
2791239,127.555555555556
2798740,33.5555555555556
2801384,110
2803299,80.5
2803536,136.777777777778
2806391,196.625
2816381,90.5
2817487,190.764705882353
2817891,65.4285714285714
2817983,87.5555555555556
2819146,81.2941176470588
2829155,73.125
2829255,85.9090909090909
2831017,170.666666666667
2839470,57.9090909090909
2839834,192.444444444444
2850247,92.7
2850653,190.5
2852169,108.111111111111
2854933,131.416666666667
2855524,87.5
2861766,165.5
2866296,64.6842105263158
2868171,136.714285714286
2878470,93.3846153846154
2879591,87.25
2884975,131.416666666667
2888333,76.4333333333333
2892144,137.384615384615
2893449,69.9473684210526
2895910,501.277777777778
2899230,362.846153846154
2901014,92.7857142857143
2902350,122.785714285714
2902957,114.857142857143
2906935,160.294117647059
2907897,197.888888888889
2910150,351.875
2910915,87.75
2910965,82.2142857142857
2915624,212.090909090909
2916781,58.875
2919286,117.5
2925902,379.923076923077
2926877,181.333333333333
2932651,137.529411764706
2933433,83.2222222222222
2937283,146.461538461538
2941467,225.769230769231
2942724,229.111111111111
2943167,68.9166666666667
2945166,328.9375
2946125,104.473684210526
2946582,116.315789473684
2948482,139.0625
2950707,125.857142857143
2952744,140.571428571429
2964032,149
2964466,66.1428571428571
2964697,251.333333333333
2965615,193.5
2966336,130.066666666667
2973730,147.684210526316
2975888,109.133333333333
2994198,74.8421052631579
2996913,134.357142857143
3000686,190.764705882353
3001381,183.923076923077
3003536,38.25
3007432,169.066666666667
3007831,64.1818181818182
3013169,71.6923076923077
3015537,260.222222222222
3016530,60.6842105263158
3022076,108.571428571429
3025758,201.294117647059
3029146,161.615384615385
3029704,112.692307692308
3035367,191
3037941,194.818181818182
3043028,140
3043729,101.125
3044882,204.125
3045953,765.625
3051401,89.8235294117647
3051411,224.555555555556
3053812,484.714285714286
3054117,46.5
3054617,185.428571428571
3059169,81.3333333333333
3059841,147.684210526316
3062745,66.4666666666667
3063150,96.2222222222222
3076334,64.5454545454545
3078481,220.866666666667
3078778,229.125
3079052,56.2
3080202,131.928571428571
3081332,61.2777777777778
3084467,108.125
3094096,87.4666666666667
3096765,222.777777777778
3098099,84.2857142857143
3099426,163.3
3105718,72.2307692307692
3106996,107.571428571429
3109546,53.5
3119149,144.3125
3120509,209.1
3122055,79.5454545454545
3122200,94.6666666666667
3130427,114.636363636364
3130995,291.727272727273
3131252,94.7647058823529
3136597,133.428571428571
3140385,98.1111111111111
3141881,120.916666666667
3143198,59.6363636363636
3144234,96.5555555555556
3149330,128.2
3153684,199.733333333333
3157305,135.545454545455
3158872,92.8333333333333
3159723,147.333333333333
3170841,55.75
3179515,111
3184007,57.2777777777778
3184794,174.181818181818
3190110,147.684210526316
3192793,79.5454545454545
3198763,89.5384615384615
3202576,83.3333333333333
3206123,74.7857142857143
3207025,139.631578947368
3213575,196.642857142857
3215432,235.933333333333
3216223,60.1875
3217686,66.1632653061225
3222916,99
3224389,47.5714285714286
3225008,171.153846153846
3225462,88.1428571428571
3229357,196.75
3230342,97
3231719,169.066666666667
3237101,97
3240598,106.9
3258721,81.2941176470588
3259168,54.2222222222222
3264239,131.235294117647
3267935,132.875
3268181,61.7142857142857
3270581,92.9333333333333
3270848,84.8333333333333
3271218,67.0666666666667
3277000,291.3
3282153,146.3125
3294103,153.266666666667
3298106,101.153846153846
3299829,196.625
3301869,104.5625
3304656,80.7692307692308
3306136,198.941176470588
3307109,112.473684210526
3315494,154.428571428571
3317881,69.6666666666667
3318758,62.5294117647059
3322426,265.117647058824
3324427,52.625
3324988,316.666666666667
3325156,132.125
3329888,110.285714285714
3331448,161.266666666667
3331908,157
3334779,70
3335592,79.2
3339005,115
3339850,162
3341260,154.5
3349102,58.9285714285714
3353234,89.1111111111111
3354601,124.818181818182
3356178,128.583333333333
3357396,169.090909090909
3363701,79.2307692307692
3368368,145.444444444444
3371446,98.1428571428571
3371713,67.0666666666667
3372941,210.0625
3377431,119.5
3379404,49.2631578947368
3381995,126.5
3387212,57.0714285714286
3387780,174.705882352941
3394410,249.266666666667
3398410,106.466666666667
3399596,113.3
3406537,66.3333333333333
3413382,173.470588235294
3418399,104.214285714286
3423757,241.916666666667
3432427,102.571428571429
3433147,145.333333333333
3433978,216.909090909091
3434222,54.1764705882353
3435814,145.428571428571
3439679,122
3441831,63.1875
3450196,129.928571428571
3451785,78.5714285714286
3452092,91.7777777777778
3460019,75.4545454545455
3472097,64.9
3473774,102.461538461538
3474945,269.916666666667
3479850,119.8125
3486921,284.916666666667
3487239,47.5
3487682,84.4666666666667
3504187,102.388888888889
3506051,220.666666666667
3508965,111.090909090909
3513397,284.916666666667
3517367,139.785714285714
3527855,48.0769230769231
3527976,149.857142857143
3531636,68.1111111111111
3536902,109.5
3539424,251.529411764706
3545319,55.7692307692308
3546925,108.4375
3548847,105
3550440,90.9090909090909
3552564,52.5
3553119,87.375
3554322,66.5384615384615
3556334,161.8125
3556962,123.117647058824
3557655,58.875
3558320,97.7272727272727
3563622,85.0714285714286
3563641,94.8947368421053
3563651,338.571428571429
3563859,92.5333333333333
3564108,553.375
3571728,124.857142857143
3580714,144.545454545455
3581754,109.133333333333
3586021,103
3588965,120.571428571429
3591555,147.846153846154
3597674,230.363636363636
3597817,109.666666666667
3597933,137.375
3598046,150.75
3602355,141.5
3602981,108.4375
3604590,151.5
3604596,141.857142857143
3606700,140.6
3607574,189.444444444444
3608031,77.2727272727273
3611166,363.588235294118
3615290,86.7777777777778
3616503,190.764705882353
3618681,173.636363636364
3620528,148.866666666667
3625816,220.636363636364
3630805,175.818181818182
3631894,137.611111111111
3636750,135.8125
3643773,69.3529411764706
3649159,87.375
3650054,156.388888888889
3651209,110.210526315789
3651528,70.1176470588235
3651801,53
3651896,318.133333333333
3653377,106
3655726,216.5
3657470,91.5714285714286
3658993,100.833333333333
3675670,63.7692307692308
3681277,69.125
3682205,70.4375
3682403,114.75
3684455,174.25
3684858,41.6153846153846
3686793,66.4666666666667
3692014,187.888888888889
3702425,131.692307692308
3702450,178.416666666667
3705807,92.2258064516129
3710067,46
3713130,118.631578947368
3713223,55.2222222222222
3714453,53
3730674,637
3732424,287.944444444444
3738472,53.4666666666667
3741789,256.222222222222
3746819,74.5555555555556
3747930,55.3888888888889
3750424,125.611111111111
3750486,168.9
3750949,151.769230769231
3759139,83.5714285714286
3759486,106.466666666667
3762401,182.75
3764248,102.714285714286
3764294,145
3765001,120.736842105263
3769179,152.5
3770399,161.818181818182
3770927,147.454545454545
3774283,98.5263157894737
3776154,105.466666666667
3778782,66.2666666666667
3780835,264
3788584,127.538461538462
3792525,171.769230769231
3802374,55.3888888888889
3805065,151.888888888889
3808235,64.5
3811912,144.3125
3812427,175.928571428571
3814536,133.842105263158
3815976,108.461538461538
3819430,114.4
3821309,91.3684210526316
3823925,170.777777777778
3830133,103.6
3831160,62.7
3832378,99.8421052631579
3834845,177.4
3834926,103.428571428571
3835601,56.9473684210526
3842464,213.684210526316
3854580,177.4
3854660,59
3861092,91.3684210526316
3864795,114.8
3868804,362.846153846154
3869447,209.5
3875361,265.117647058824
3878572,58.2
3878804,326.3
3879845,61.8333333333333
3883450,172.266666666667
3886048,322.857142857143
3889271,142.470588235294
3889579,172.736842105263
3894689,94.5
3898687,45.2857142857143
3898792,326.3
3898993,206.222222222222
3899469,53.5
3903784,98.8
3905476,92.3888888888889
3909106,46.125
3913655,281.111111111111
3914562,142.625
3916075,92.5333333333333
3926864,52.4375
3927384,378
3927401,120.142857142857
3928333,122.888888888889
3931874,95.1111111111111
