"id","price"
2011936,275.183474270455
2012022,176.750515454437
2017940,35.4370941768032
2018571,158.62747081914
2018729,116.787349004449
2020034,58.9252284728579
2023098,123.144482898729
2024712,337.324192695361
2025933,65.9535958670628
2028168,161.997221466773
2030552,197.50781529613
2032076,224.725760984979
2032751,225.900558977294
2033305,68.6071143251697
2033505,100.386043007556
2034817,58.6737027448594
2043494,63.8371473520629
2044377,169.857010255918
2045172,172.729670463853
2048404,130.381638520986
2055027,413.87027113188
2055958,413.87027113188
2056434,102.313024778268
2057468,80.7793010074089
2057884,104.76720356695
2060596,175.177670776463
2060959,413.87027113188
2063056,131.173746532479
2064542,98.1016569971585
2064959,94.0783229620556
2065860,96.7118262932182
2067215,201.863722892583
2069485,46.4384603256819
2070471,80.5204046366103
2071928,121.92784287928
2073084,119.642478938778
2073258,118.576462225701
2076402,195.537470411898
2083208,81.6870669248802
2085950,216.692947924164
2087121,104.15154387412
2090553,86.4925429019684
2091158,60.1315613918188
2091585,174.350571735577
2096496,232.659522504022
2096842,154.189905845856
2099667,115.639350552688
2100794,127.796911689288
2101768,114.937274868076
2109592,62.8025396026744
2118595,85.7685846818365
2118894,179.621244913984
2119506,82.5684091433212
2126254,105.640522671941
2126913,170.627857045049
2128698,115.468968494386
2129628,157.692411561465
2130986,89.3228637299545
2133931,313.498039203519
2135783,209.358771644283
2136172,164.691862512248
2138652,54.6052293006675
2139642,97.2666015053358
2139881,127.93946712883
2144090,215.114396130648
2146912,101.953227629792
2150536,211.659587908924
2159089,105.879685560615
2165855,156.671924167091
2166213,93.9248861359378
2171131,161.16598995483
2172304,335.762017053123
2175133,169.329890848377
2189764,169.623611071903
2191124,79.6269634675322
2198153,203.129369111587
2204169,223.689075147269
2204562,166.261119996243
2207438,116.66471090242
2207991,71.5908604802787
2208680,144.128154458142
2213700,130.860208609316
2217194,166.277741664801
2234538,123.635346340952
2234669,193.789897612145
2236259,204.721493878702
2241211,37.9111199465263
2243525,42.4831190286763
2246920,119.667269032507
2250918,232.648458272518
2254871,150.295845017858
2255260,208.82573239591
2255540,96.9590930151141
2259265,64.2899732359702
2260617,130.934813353335
2268578,116.744543641056
2270943,159.818650246142
2272001,199.623473231974
2272417,314.398144196698
2275582,90.5853620472567
2279409,205.773133529327
2280856,211.853780732547
2281512,131.898393362635
2281746,216.248605183927
2282161,141.539637471676
2284968,71.4317028529926
2286416,78.9560910501354
2294924,152.831148569552
2297202,118.120876906146
2297391,254.773323404551
2301946,275.669416149846
2308184,208.175765869932
2309907,189.517728946961
2309949,126.144349515203
2311255,134.55508689679
2312382,98.1304973026904
2313137,125.848433829628
2315647,142.114535085906
2316054,44.273761615276
2317788,142.469396078414
2317919,199.315511882558
2320794,66.9283665639993
2322276,168.525910197055
2323836,293.965371029205
2328715,224.940682171172
2330278,92.7056104402813
2331273,199.879030534217
2332385,265.953952408145
2333604,16.862264690598
2333905,95.8169467181751
2338319,112.403224636682
2351981,91.3906832666543
2352739,202.621815164684
2353421,74.9509366461047
2353722,100.688231144351
2356125,146.212282545857
2359418,73.5842197756734
2362426,155.356838057705
2362441,281.295710666116
2363062,146.145190008242
2367264,185.017606974057
2371832,75.5742804947962
2373210,240.803815273679
2374467,117.364012308863
2375688,115.580962914459
2376641,307.146680057739
2377473,75.8451301809141
2380892,130.381254574895
2388890,226.601227431744
2390597,291.545589679824
2397908,94.5769554342869
2398997,199.05188241953
2409860,169.683633949763
2410044,41.642397314162
2410812,176.301002118333
2413839,130.99527457416
2413948,65.1969960782908
2414038,96.0403802917697
2415517,133.142907661925
2417064,207.878612301408
2417741,241.921863790144
2422040,100.849881485515
2424325,96.5822790193486
2426916,241.712233392626
2432430,113.58139465668
2436840,372.700982380862
2438402,88.6354226092951
2438652,230.925953674535
2439745,284.523087147999
2443201,61.1559260421148
2450292,101.886180671691
2450527,74.6128497822356
2463515,82.8137333334063
2469039,200.339560910413
2471479,84.830911474941
2472734,151.982701751174
2476265,273.301862732886
2476654,57.7480367688662
2477019,82.7509711812803
2477368,76.3349339228393
2479756,164.468716696988
2480430,111.833528424703
2481720,88.3723617247297
2488345,97.4016804314566
2489245,143.971869042402
2492465,108.11137753171
2496129,68.9407457762525
2498263,117.90530017998
2499099,207.031175956538
2504356,143.270997223408
2504855,78.3069641974628
2505872,96.0253328834419
2509806,167.140435404404
2510983,104.285273870532
2513715,87.3577068435973
2514492,102.562702121363
2515610,289.817933283449
2526108,143.806913500486
2526854,158.374762322563
2528886,93.0559870601862
2529110,204.440048073916
2530867,345.655721922586
2532540,220.899967812098
2535615,88.3688780187586
2536790,142.04209441178
2539270,152.112021716057
2544046,216.683197761221
2548681,137.420460089169
2550155,61.9053373745463
2550255,196.338760233452
2552143,56.891327162901
2555992,87.3534352447063
2556090,66.6614067003831
2561000,260.056943748892
2561798,333.169749347364
2564550,240.892352376908
2570800,126.534419858699
2573558,146.62502461089
2573932,121.217706942778
2574196,92.1978779100038
2576438,100.372254102917
2577434,165.443119740341
2582237,117.88258551106
2589525,125.498536796004
2591687,137.111453748123
2594575,90.5293652508192
2596393,121.036193257632
2596588,105.545293955287
2599168,230.897091674161
2603325,86.4975631439642
2603428,150.812359606254
2604557,36.8097202836756
2606084,161.834594524452
2606164,119.671583440591
2608088,80.6531754721007
2610371,128.150404174883
2613159,154.483965765256
2613778,103.305898426081
2615151,148.564648514347
2616679,202.707685977906
2620650,93.3520953171216
2630503,307.366123083013
2630753,106.080179466204
2631404,122.076003953091
2633703,162.738167579327
2633704,98.6479991411119
2635773,132.00617864653
2636030,124.900949796637
2636302,219.06010498575
2638502,71.9376538707959
2639504,105.664742266712
2639775,117.302221553624
2643936,241.67770743897
2645272,101.90055865774
2649933,226.448523170732
2653682,56.7007105265791
2657895,107.700524605421
2659562,75.4229237846872
2662727,105.517602042161
2663378,75.461255856087
2666455,143.691535547516
2666563,156.673453370546
2675153,93.9592616674397
2679369,136.093894156249
2689252,144.09976038687
2689589,127.767738024296
2690796,105.985642741985
2691430,209.323627769779
2691976,189.0266338934
2694396,214.704028310712
2696200,183.291562322845
2696848,58.8819080726736
2699301,255.946224428997
2703081,281.621165226951
2708973,137.565149670882
2711464,94.4728526575274
2713170,135.856996754686
2713996,144.697298680633
2714057,186.160105026275
2715080,88.9390637870392
2715574,159.359932532313
2721229,84.5530270640978
2721435,92.8198963625576
2722222,139.178932698137
2723682,164.714920561168
2727690,149.872204656388
2728057,119.642478938778
2730058,163.972844094304
2730326,188.707533800698
2734177,196.918121220783
2735951,125.87145540752
2737978,96.2990149050978
2738223,70.2416564900574
2740743,202.050148656236
2740935,185.647749601871
2741607,163.36551863767
2744074,114.857407156833
2745331,314.637556928359
2746009,198.598524088445
2749089,216.717665541141
2750863,101.153681773806
2753328,108.085263384077
2754071,88.2044642444421
2758486,137.080072495267
2762719,125.437645985969
2763535,32.7378596588214
2764217,36.0994496429285
2764294,21.1003803719095
2766134,171.24004502025
2768276,209.25694904905
2769864,114.496498514946
2777004,158.8452971771
2779412,50.6193636498315
2783032,86.5007798265657
2784324,298.430126406835
2784745,202.881788266362
2785393,192.603650864848
2786072,118.787829732353
2787180,108.602817323408
2791239,127.132093157455
2798740,40.0641424797688
2801384,118.699445249143
2803299,57.7015878396644
2803536,203.182040844871
2806391,197.274869652243
2816381,99.2131257317839
2817487,294.34017231243
2817891,91.3733259555707
2817983,79.801635569461
2819146,86.7072953928279
2829155,127.363130572623
2829255,45.3785961607642
2831017,140.292330213865
2839470,79.1567078173444
2839834,120.622055995344
2850247,82.9831199718535
2850653,188.319371386988
2852169,116.211671626458
2854933,132.712151462139
2855524,132.720414242107
2861766,199.646669283365
2866296,81.9529599383101
2868171,176.573517821581
2878470,109.694818978731
2879591,50.8116938784334
2884975,138.590028474853
2888333,79.3684384142191
2892144,100.57211737262
2893449,63.2155084268156
2895910,298.802011538233
2899230,287.84028244932
2901014,82.370786056487
2902350,149.503086652002
2902957,147.26619267639
2906935,202.828269431586
2907897,162.770729624051
2910150,266.412013873247
2910915,99.5576471487917
2910965,33.0796499422637
2915624,229.553751815964
2916781,89.5707323645197
2919286,87.1437928305665
2925902,434.034995301719
2926877,200.863486497622
2932651,86.3087776707654
2933433,37.2117124686382
2937283,200.219038694557
2941467,220.666044309325
2942724,205.131887638654
2943167,53.7334814740371
2945166,241.272791063654
2946125,119.642478938778
2946582,49.1779935041315
2948482,150.359742179861
2950707,161.207197371186
2952744,195.741915106386
2964032,158.374762322563
2964466,76.0986221083811
2964697,196.701944821577
2965615,214.105725569434
2966336,147.919000632054
2973730,163.576169961369
2975888,130.594795630514
2994198,47.4608646357527
2996913,160.080606952613
3000686,242.925482418129
3001381,180.75270918375
3003536,29.7786644423853
3007432,208.585333768878
3007831,63.8021732276031
3013169,77.7583697379075
3015537,255.604685397001
3016530,98.6839670240514
3022076,106.93855907945
3025758,239.122271422446
3029146,161.834854035323
3029704,171.250561122016
3035367,189.05682532585
3037941,239.903671104194
3043028,120.796295035344
3043729,135.491508178196
3044882,175.190660508947
3045953,347.62540735173
3051401,71.0102498503083
3051411,262.322012024447
3053812,494.728469398609
3054117,42.3547553288208
3054617,119.642478938778
3059169,75.3315341633457
3059841,187.011507041154
3062745,97.9328742158562
3063150,108.899337715579
3076334,63.5295889403154
3078481,258.668121928915
3078778,201.800279975555
3079052,84.7222738618296
3080202,140.571039383473
3081332,86.8524097728933
3084467,136.063832156201
3094096,119.722505035202
3096765,203.757102511929
3098099,94.8194347169576
3099426,91.4593257575588
3105718,29.6222813249384
3106996,161.765560061033
3109546,75.9508778947754
3119149,164.593724032605
3120509,219.865240520908
3122055,229.983615132493
3122200,69.057630291194
3130427,132.799658037698
3130995,272.401237677369
3131252,98.0904496508248
3136597,167.266151580162
3140385,85.7462774533853
3141881,127.971584541169
3143198,36.3506417760439
3144234,120.029829530652
3149330,126.078238211867
3153684,182.695498872147
3157305,208.240200956926
3158872,124.439012060975
3159723,256.388420034388
3170841,41.4918539079285
3179515,176.619118802113
3184007,79.1198324677027
3184794,156.480981910658
3190110,180.463743563036
3192793,233.741809335507
3198763,124.202456952019
3202576,73.4174498893492
3206123,66.9283665639993
3207025,117.439053641451
3213575,161.292048436629
3215432,215.495174736085
3216223,26.468509402389
3217686,100.288087824228
3222916,117.571606206669
3224389,43.5181932126176
3225008,196.985533497434
3225462,128.975055528734
3229357,171.034956924225
3230342,64.7767672334576
3231719,205.13943549531
3237101,74.7459768580714
3240598,143.063820575836
3258721,114.4728034482
3259168,81.274421530787
3264239,127.216171770026
3267935,147.417895522056
3268181,70.2453209180776
3270581,73.9483249070049
3270848,121.258607627748
3271218,68.4133503295704
3277000,307.923154418862
3282153,163.436657537891
3294103,177.676555557892
3298106,29.5230264467754
3299829,126.498010533421
3301869,81.3164735338803
3304656,98.7648336686148
3306136,192.108335855446
3307109,132.527179598215
3315494,135.985252455763
3317881,62.4946120123983
3318758,78.1221197045638
3322426,179.20217288966
3324427,65.381974891293
3324988,243.504916682911
3325156,202.240205700305
3329888,136.404950545344
3331448,187.602553204068
3331908,278.814105723503
3334779,47.6704149316121
3335592,96.9276162968366
3339005,136.31732020536
3339850,235.177918881418
3341260,242.624744720306
3349102,86.0305929118177
3353234,68.3159422969981
3354601,118.071942081951
3356178,128.478599167494
3357396,161.471961494722
3363701,89.0409636386604
3368368,171.937416972279
3371446,54.6889848793679
3371713,71.9029853809789
3372941,203.895909269543
3377431,127.555969541134
3379404,33.0171424445223
3381995,88.4749325259753
3387212,68.7443030195017
3387780,169.546442439467
3394410,225.857695327189
3398410,108.985693961814
3399596,98.2457042618598
3406537,94.3435562502711
3413382,186.716804048153
3418399,104.564515069171
3423757,211.569553523442
3432427,124.823689785625
3433147,201.733652481334
3433978,172.801920349647
3434222,48.3119389450832
3435814,62.0665650234108
3439679,173.064254041507
3441831,135.7559678135
3450196,155.664710865554
3451785,77.8841968346502
3452092,103.393471393069
3460019,107.288820027668
3472097,86.5221306337596
3473774,97.8826668399383
3474945,271.365775275671
3479850,148.657901401773
3486921,249.540766401763
3487239,58.1038701358889
3487682,98.7407594871231
3504187,63.3354548068073
3506051,217.911164617129
3508965,91.6745894244101
3513397,249.540766401763
3517367,98.5588847804677
3527855,113.319441846829
3527976,248.619856820154
3531636,82.7856335886231
3536902,122.097630566817
3539424,205.27113749498
3545319,73.9060789300566
3546925,163.598683678502
3548847,238.684138552062
3550440,43.9107241933545
